3553	1432	1.2185714	6820
6126	2192	1.2187042	6821
4665	3810	1.218716	6822
6360	6286	1.218953	6823
1599	782	1.2191517	6824
6334	5982	1.2196097	6825
3730	6405	1.2199726	6826
6532	4457	1.2200443	6827
4965	5884	1.221096	6828
3767	3243	1.2211082	6829
6496	6709	1.221676	6830
1417	5478	1.223452	6831
3683	1096	1.2239686	6832
6587	6276	1.2239978	6833
5042	6002	1.224407	6834
6472	6534	1.2248515	6835
983	5845	1.2253988	6836
1515	680	1.2254947	6837
6269	4436	1.2260054	6838
6426	6241	1.2260098	6839
5816	6416	1.2262186	6840
5669	6436	1.2262859	6841
5462	5127	1.2269338	6842
2629	6305	1.2270526	6843
5951	5808	1.2271364	6844
2010	2896	1.227491	6845
2131	6457	1.2279996	6846
6157	5541	1.2281688	6847
6748	6315	1.2287923	6848
6512	5263	1.2294482	6849
6448	6329	1.2302536	6850
6502	6380	1.2309829	6851
5828	6196	1.2310615	6852
3052	6513	1.2311156	6853
3011	6519	1.2316736	6854
6205	3891	1.2321535	6855
5790	3777	1.2325354	6856
4151	6460	1.232878	6857
2646	3836	1.2347043	6858
5922	1929	1.2349367	6859
4539	203	1.2349935	6860
6664	6683	1.2353607	6861
5953	6270	1.2353886	6862
3530	3662	1.2355688	6863
5379	2887	1.2359128	6864
6615	5695	1.2361109	6865
6801	6407	1.2372583	6866
6531	6653	1.2375996	6867
6638	6317	1.2377046	6868
6000	2007	1.238095	6869
2496	6523	1.2382165	6870
6637	6724	1.2383912	6871
5822	6168	1.2386049	6872
5687	1992	1.2387874	6873
5916	3490	1.2398202	6874
6649	6786	1.2399124	6875
6569	1379	1.2405045	6876
4264	5854	1.2413874	6877
6222	6146	1.2416697	6878
6631	6053	1.2416718	6879
6256	3422	1.241673	6880
6184	6546	1.2426872	6881
2346	5626	1.2431319	6882
3196	5007	1.2439559	6883
5152	6669	1.2443106	6884
5571	2207	1.2443268	6885
6561	6681	1.2450198	6886
1760	5928	1.2450507	6887
3008	3631	1.245215	6888
4260	1391	1.2458535	6889
6718	6265	1.246177	6890
5843	5705	1.2468035	6891
6586	6247	1.2468045	6892
6079	1101	1.2469401	6893
6005	6145	1.2472014	6894
6445	6411	1.2478467	6895
5740	6288	1.2479274	6896
3123	6163	1.2479794	6897
6429	2719	1.2483389	6898
6085	6481	1.2485702	6899
2019	1221	1.248693	6900
5143	6577	1.2495315	6901
6490	6590	1.2503765	6902
1976	5817	1.2504237	6903
2923	2686	1.2506126	6904
6249	6628	1.2506261	6905
6285	5699	1.2514923	6906
3972	2108	1.2516508	6907
3273	6525	1.2519206	6908
3720	6572	1.2541935	6909
6526	6056	1.254264	6910
6854	6092	1.2545087	6911
6813	2975	1.2547023	6912
5566	4570	1.2552615	6913
6159	6550	1.2562997	6914
5195	1520	1.2563016	6915
6171	6313	1.2564098	6916
6244	3120	1.2564452	6917
6858	6614	1.2573768	6918
6554	2710	1.257817	6919
1539	6280	1.2595017	6920
6662	6819	1.2598189	6921
4991	2922	1.2598436	6922
6173	6745	1.259943	6923
6102	6630	1.2602627	6924
6570	4840	1.2605994	6925
3963	3476	1.2607012	6926
6627	1225	1.2608473	6927
3141	3281	1.2610439	6928
6504	6539	1.2616484	6929
6357	6610	1.2619195	6930
1771	6835	1.2619476	6931
3391	6493	1.262105	6932
3778	3402	1.2637832	6933
1740	6655	1.2639885	6934
6731	1749	1.2640034	6935
6738	6780	1.2644589	6936
6254	6823	1.2645744	6937
5604	6166	1.2647966	6938
6488	5702	1.2648356	6939
1344	6192	1.2677486	6940
3252	6564	1.2680495	6941
1145	436	1.2694227	6942
3835	6698	1.2695711	6943
5847	6814	1.2699028	6944
5997	6688	1.2699382	6945
6161	6134	1.2701663	6946
3306	3225	1.2710003	6947
6559	6728	1.2715904	6948
6424	6421	1.2721272	6949
6417	5655	1.2721274	6950
3086	6804	1.2723415	6951
3882	3639	1.2723678	6952
6065	2224	1.272868	6953
6643	1270	1.273421	6954
6484	1307	1.2742898	6955
6498	6465	1.2743043	6956
6663	6579	1.2745212	6957
6209	6326	1.2748188	6958
6316	5485	1.2769617	6959
1898	6461	1.2773681	6960
2391	6487	1.2779908	6961
2784	3366	1.278416	6962
5470	6902	1.2785145	6963
6723	6431	1.2792107	6964
6712	1280	1.2803248	6965
5483	6075	1.2804444	6966
6473	6566	1.2806412	6967
6906	6677	1.2816504	6968
6573	5924	1.2821422	6969
1602	6422	1.2830012	6970
6482	6008	1.2832847	6971
6439	372	1.2833672	6972
6109	3624	1.2836373	6973
6492	6736	1.2836931	6974
6777	6611	1.2838988	6975
6409	6732	1.2847481	6976
2598	6764	1.2855128	6977
5872	6366	1.2861352	6978
6816	6403	1.2864192	6979
4779	4904	1.2882974	6980
5492	6608	1.2887292	6981
6135	6505	1.2887824	6982
6690	6839	1.2910377	6983
4008	6013	1.291412	6984
5534	1413	1.292864	6985
1304	6713	1.2931397	6986
6321	6235	1.2931514	6987
6223	2024	1.2935811	6988
6245	6543	1.2942417	6989
6468	5059	1.2945386	6990
6356	6393	1.2945722	6991
6545	6907	1.2964556	6992
3419	3834	1.2966632	6993
6639	2213	1.297307	6994
3682	5649	1.2979693	6995
3896	6474	1.2981908	6996
3717	2891	1.2984859	6997
6670	5292	1.2990117	6998
5089	6704	1.3019704	6999
1393	6818	1.3021747	7000
3188	2632	1.3024261	7001
6352	2403	1.3033229	7002
5992	6793	1.3033518	7003
6701	6014	1.3045954	7004
6850	6414	1.3057432	7005
6589	6455	1.3057755	7006
3562	1624	1.3066609	7007
5758	6399	1.3067231	7008
6686	6834	1.3074145	7009
5609	6350	1.3076375	7010
4492	3924	1.3095212	7011
6387	5104	1.3096622	7012
2262	950	1.3102232	7013
1463	901	1.3105892	7014
6717	1905	1.3109648	7015
3304	2275	1.3111213	7016
6955	2404	1.3115091	7017
6548	6516	1.3120221	7018
6774	3909	1.312954	7019
1917	6812	1.3130375	7020
6041	6749	1.3135273	7021
790	6847	1.3135729	7022
6619	2627	1.313613	7023
6132	5535	1.3137313	7024
6218	6388	1.314309	7025
6423	2354	1.3158141	7026
5962	6933	1.3163936	7027
1751	6375	1.3167125	7028
3914	3880	1.3167639	7029
5593	6828	1.3174125	7030
3664	6562	1.3189349	7031
1956	2410	1.3192309	7032
6800	6508	1.3207576	7033
6994	6855	1.3214364	7034
3051	6851	1.3214712	7035
3548	3792	1.3216648	7036
6881	6734	1.3217493	7037
6919	6935	1.3225118	7038
6644	6650	1.3229367	7039
6923	6503	1.3234581	7040
6054	6588	1.3241587	7041
6753	5898	1.3242507	7042
6727	6725	1.325568	7043
6776	6859	1.3255699	7044
6840	2381	1.3256115	7045
6497	3764	1.3259256	7046
6654	6897	1.3262773	7047
6420	6154	1.3273246	7048
5751	5351	1.3276465	7049
3735	6746	1.3281296	7050
6896	6398	1.3283931	7051
6963	6833	1.3285782	7052
6140	6267	1.3288745	7053
1939	6788	1.3293223	7054
6987	6289	1.3298035	7055
2958	4201	1.330313	7056
6337	5628	1.3304471	7057
3119	6444	1.3314731	7058
6323	6962	1.3320832	7059
3846	3748	1.3325138	7060
6808	6522	1.3328693	7061
6944	6553	1.3329661	7062
6901	6175	1.333907	7063
3171	6783	1.3341788	7064
6716	3671	1.3348749	7065
6613	1916	1.335285	7066
5579	6320	1.3354182	7067
6446	6675	1.3355023	7068
6798	6371	1.3365949	7069
6846	6924	1.3367065	7070
6252	6212	1.3374228	7071
6893	6142	1.3384478	7072
6984	5725	1.3392808	7073
832	2160	1.3394383	7074
3886	5732	1.3412156	7075
6909	6739	1.3433619	7076
6805	6849	1.3434638	7077
4524	6740	1.3440096	7078
6796	4214	1.3448423	7079
6542	7003	1.3455786	7080
5110	6600	1.3457025	7081
6785	6730	1.3459904	7082
6083	3455	1.3465207	7083
1927	1366	1.3468869	7084
6314	6699	1.3472233	7085
6558	3159	1.348105	7086
2788	6028	1.3481982	7087
6676	1134	1.3490076	7088
6958	6595	1.3496473	7089
6106	6972	1.3507198	7090
6976	6914	1.3514332	7091
6617	3093	1.3520803	7092
6580	2214	1.3525703	7093
6768	6871	1.3526781	7094
6574	6979	1.3529636	7095
6125	6660	1.353664	7096
6452	6263	1.354289	7097
7074	1008	1.3554238	7098
1017	6524	1.355598	7099
6876	6201	1.355894	7100
6982	6344	1.3561825	7101
6778	2077	1.3563999	7102
3691	6447	1.356478	7103
7018	5473	1.3588256	7104
5662	7042	1.3588728	7105
7027	5721	1.3592494	7106
2231	5412	1.3593299	7107
6841	6601	1.3594637	7108
6860	6879	1.3618389	7109
6806	5453	1.3622953	7110
6891	2451	1.3628793	7111
5963	5807	1.3641578	7112
6953	5288	1.3641897	7113
2613	5213	1.364717	7114
6910	6789	1.3651898	7115
3840	2671	1.3662013	7116
6827	5895	1.3674341	7117
2398	6705	1.3685935	7118
2619	6826	1.370183	7119
6202	6885	1.3705305	7120
6666	5265	1.3713199	7121
2002	6862	1.3714176	7122
6361	6594	1.3719796	7123
6865	7025	1.3725245	7124
6042	6931	1.3726553	7125
6124	6633	1.3728652	7126
6308	4317	1.3730268	7127
7002	3359	1.3731083	7128
2500	3704	1.3732406	7129
1447	24	1.3734457	7130
6779	5984	1.373994	7131
3299	6219	1.37404	7132
3811	2276	1.3744863	7133
3868	6635	1.374534	7134
6478	2561	1.3749645	7135
6652	3656	1.3750467	7136
7005	6869	1.3764768	7137
7037	2770	1.3768737	7138
6257	6872	1.3785799	7139
6479	6911	1.3787742	7140
3426	6596	1.3792515	7141
7035	6609	1.3806815	7142
6762	6661	1.3806945	7143
2376	6691	1.3807998	7144
2751	7072	1.3809633	7145
3351	3326	1.3820604	7146
6790	6867	1.3829083	7147
7052	6875	1.3835311	7148
6336	6878	1.3843004	7149
6747	194	1.384596	7150
6899	6389	1.3848855	7151
2382	2890	1.3875095	7152
4572	4053	1.3878365	7153
6720	5948	1.3879399	7154
6689	6369	1.388086	7155
6966	1645	1.3881003	7156
6711	6626	1.3885858	7157
6964	6937	1.3887206	7158
3942	3915	1.3895186	7159
6942	6887	1.3899577	7160
2744	6010	1.3907001	7161
3541	7118	1.3909179	7162
6528	7010	1.3915069	7163
3250	6538	1.393454	7164
6467	7043	1.3951262	7165
6045	6870	1.3960955	7166
6726	7026	1.3977289	7167
6971	6583	1.3996742	7168
6981	6825	1.4021634	7169
7015	6787	1.402717	7170
6029	6485	1.4041696	7171
1674	6895	1.4042361	7172
6697	6930	1.4054343	7173
6755	6293	1.4063123	7174
6969	1513	1.4063787	7175
1398	6480	1.4086819	7176
6401	6957	1.4088246	7177
6733	6454	1.4091437	7178
6295	6378	1.4094496	7179
6470	6951	1.4095176	7180
6767	6693	1.4105506	7181
3786	2535	1.4105743	7182
7028	660	1.4106798	7183
6983	3006	1.4107194	7184
6975	6965	1.411001	7185
3637	7031	1.4113759	7186
6917	3110	1.4113784	7187
1140	558	1.4120208	7188
6824	6946	1.412443	7189
6687	6585	1.4143372	7190
6959	3517	1.4157779	7191
6912	6954	1.4157845	7192
1784	6794	1.4163026	7193
2281	6015	1.4168599	7194
6830	6049	1.4176853	7195
6802	6997	1.4213763	7196
7067	6466	1.4228537	7197
3163	7064	1.4230505	7198
6593	7113	1.4235765	7199
6673	7122	1.4240167	7200
6634	6784	1.4243839	7201
3308	4233	1.4244336	7202
6082	6886	1.4248127	7203
1525	2867	1.4261463	7204
7085	7021	1.4262764	7205
7189	6685	1.4264964	7206
3524	6890	1.4265949	7207
3329	6656	1.4268225	7208
6735	6758	1.4276077	7209
7069	1262	1.4278026	7210
7055	7034	1.4278294	7211
6584	6646	1.4280466	7212
3448	2124	1.4298568	7213
6977	6425	1.4307727	7214
4928	6810	1.4309126	7215
1860	940	1.4320613	7216
6582	6501	1.4320925	7217
6986	6598	1.4347618	7218
6761	6578	1.4348032	7219
5961	7143	1.4348586	7220
6766	6873	1.4353479	7221
6991	6927	1.438283	7222
6882	6791	1.4393582	7223
6838	7012	1.4405563	7224
6695	3337	1.4409341	7225
7020	6989	1.4411447	7226
7173	7033	1.4411573	7227
1083	7053	1.4420003	7228
6560	6540	1.4422756	7229
5841	6618	1.4425397	7230
2734	7008	1.4426817	7231
6756	6848	1.4427872	7232
6770	6993	1.44351	7233
6894	6864	1.4441534	7234
6921	6945	1.4455078	7235
7095	6612	1.4473394	7236
7014	6571	1.4492426	7237
6792	2432	1.4503495	7238
6815	6509	1.4503595	7239
7029	3928	1.4510176	7240
7150	391	1.4510852	7241
6714	7039	1.4525222	7242
6707	1587	1.4538852	7243
3379	6775	1.455117	7244
2987	1883	1.4552349	7245
1851	6549	1.4570448	7246
6647	6857	1.4571722	7247
5563	6710	1.4576213	7248
3714	2902	1.4587843	7249
4626	7070	1.4591466	7250
5812	6831	1.4594557	7251
6463	3598	1.4611559	7252
3532	6751	1.4620029	7253
2818	5908	1.462318	7254
5188	3493	1.4633946	7255
7126	6136	1.4635407	7256
3818	7184	1.4639536	7257
2648	2193	1.4641837	7258
6093	6904	1.4652939	7259
7196	6974	1.4654771	7260
6744	6449	1.4657669	7261
1582	1438	1.4662757	7262
6199	7004	1.4666332	7263
3814	6928	1.4681711	7264
6939	6616	1.4695721	7265
6187	6900	1.4697549	7266
7101	7057	1.4706017	7267
3935	3934	1.470897	7268
6043	2955	1.471176	7269
7199	6782	1.4714131	7270
6261	1695	1.4731174	7271
7077	6623	1.4733841	7272
7179	6754	1.4749308	7273
664	6803	1.4766613	7274
6970	6853	1.4767172	7275
6715	6781	1.4768479	7276
7165	6916	1.4771024	7277
7038	7212	1.479218	7278
6009	6674	1.4801252	7279
6671	6385	1.4808335	7280
2469	7139	1.4821547	7281
6632	1253	1.4831002	7282
6926	1389	1.4844823	7283
7164	7138	1.4858766	7284
6722	6486	1.4868113	7285
6301	6750	1.4877357	7286
6759	7089	1.4879335	7287
3813	6514	1.4886888	7288
5074	7221	1.488857	7289
6658	6642	1.4890492	7290
6651	6797	1.4893135	7291
7040	7062	1.4896777	7292
1576	1855	1.4898059	7293
7099	6920	1.4905652	7294
7119	6998	1.4921676	7295
5289	2183	1.4927447	7296
7051	735	1.4933076	7297
7147	6868	1.494553	7298
1945	6992	1.49581	7299
7102	2964	1.4971032	7300
3331	3428	1.4971238	7301
6922	6934	1.4977883	7302
3864	3745	1.4983678	7303
7133	3644	1.4993721	7304
6678	7121	1.5004345	7305
6773	6625	1.5011758	7306
6602	7172	1.5012766	7307
6563	7131	1.5015218	7308
6956	7218	1.5016098	7309
7225	6294	1.5020941	7310
2726	6259	1.5029335	7311
5971	6866	1.5035237	7312
6696	7048	1.50396	7313
6165	7209	1.5045118	7314
7220	7195	1.5054585	7315
6795	6383	1.5070858	7316
6665	6282	1.5080906	7317
1626	6929	1.5081193	7318
7083	6621	1.5111849	7319
7044	7248	1.5135694	7320
7125	6861	1.5139394	7321
7007	1412	1.5145751	7322
6995	7163	1.5151873	7323
7022	7234	1.5158554	7324
7080	7127	1.5161775	7325
6845	6672	1.5166469	7326
1885	7123	1.5176469	7327
6679	7090	1.5187023	7328
7162	6892	1.5213453	7329
6287	2903	1.5213507	7330
7227	7185	1.5236841	7331
7232	6999	1.5238235	7332
6771	7115	1.5241052	7333
6832	2417	1.5264485	7334
7132	7180	1.5269326	7335
3186	6820	1.527125	7336
6948	7148	1.5279728	7337
6442	7135	1.5284352	7338
6394	6856	1.5308583	7339
5683	3352	1.5316081	7340
3884	6099	1.5322074	7341
6836	6290	1.532344	7342
6940	7158	1.5325688	7343
1557	6949	1.5335507	7344
7203	7144	1.5348585	7345
7066	6936	1.5349412	7346
1120	7030	1.5357668	7347
6657	7297	1.5360984	7348
5986	7154	1.5362296	7349
7047	7168	1.5379738	7350
5871	7281	1.539403	7351
3104	5095	1.5396531	7352
7129	7269	1.540808	7353
7050	7081	1.5410892	7354
5786	6915	1.5417802	7355
2703	7058	1.5427535	7356
7346	2428	1.54337	7357
3484	7056	1.5440571	7358
7171	6996	1.5443661	7359
7247	7267	1.5446423	7360
7205	6905	1.5448291	7361
6877	7009	1.5455185	7362
6533	7263	1.5467207	7363
3878	1314	1.547885	7364
5524	7257	1.5483449	7365
3906	2679	1.5484223	7366
6821	7137	1.5508558	7367
3076	6050	1.5508711	7368
6772	7241	1.5511489	7369
2808	6760	1.5546942	7370
3713	6648	1.5551939	7371
7087	5964	1.558164	7372
6742	1756	1.55965	7373
6694	7045	1.5599353	7374
7314	7061	1.5600721	7375
7256	7291	1.5602022	7376
7285	7024	1.5603576	7377
6592	7201	1.5619105	7378
6107	6968	1.562213	7379
1094	7328	1.5622592	7380
6947	7149	1.5626439	7381
7249	2828	1.5663538	7382
7063	3210	1.5683055	7383
6343	6491	1.5684963	7384
6980	7222	1.5718049	7385
1540	7098	1.573638	7386
7117	7100	1.5745851	7387
7175	3233	1.5764011	7388
6535	7295	1.5782592	7389
3369	6551	1.5783898	7390
1359	7228	1.5785687	7391
6884	7108	1.5792248	7392
7343	7250	1.5829407	7393
6903	7096	1.5835034	7394
6807	7290	1.583908	7395
7191	3845	1.5863106	7396
7204	2607	1.5866264	7397
3057	2985	1.589239	7398
5950	7105	1.5894356	7399
6721	3688	1.5895588	7400
7207	7389	1.5896043	7401
3733	7092	1.5900275	7402
6597	7210	1.5903542	7403
3740	7060	1.5917556	7404
7260	6659	1.5930737	7405
5761	2554	1.5931423	7406
7151	7140	1.593359	7407
6547	1465	1.594908	7408
7054	1353	1.5965339	7409
6489	3696	1.5969205	7410
6668	7279	1.5970742	7411
7298	7362	1.5991604	7412
2737	3851	1.5993173	7413
7380	7302	1.5994626	7414
3039	6960	1.5998574	7415
7104	7170	1.601071	7416
7091	6476	1.6019357	7417
6706	7313	1.6019448	7418
6576	7327	1.6027677	7419
7169	6938	1.602803	7420
7082	6918	1.6030239	7421
7349	7120	1.6032681	7422
7383	7335	1.6038301	7423
6943	3752	1.6057489	7424
6973	3867	1.6070812	7425
7231	6908	1.6071888	7426
7013	3414	1.6072092	7427
7193	7276	1.6073626	7428
5161	7282	1.6073711	7429
3211	2881	1.6099002	7430
7332	6415	1.6103926	7431
6333	3901	1.6105547	7432
6880	2812	1.6111102	7433
6985	7181	1.6174493	7434
7197	7065	1.6177342	7435
7312	7294	1.6185133	7436
7006	6811	1.6236908	7437
7167	7275	1.6239247	7438
2797	7156	1.625233	7439
7206	7318	1.6256497	7440
7369	7178	1.6266547	7441
7399	7321	1.6272825	7442
7273	7093	1.6272898	7443
5940	6843	1.6289994	7444
7340	7253	1.6297395	7445
6568	3952	1.6317866	7446
7157	7284	1.6319157	7447
7357	7229	1.6341846	7448
7166	6765	1.6348727	7449
7112	7124	1.6369578	7450
3779	7187	1.6382121	7451
3723	2544	1.6437174	7452
7236	6988	1.6457331	7453
7292	7331	1.6482741	7454
7134	4514	1.6484334	7455
6645	6837	1.651043	7456
7182	5974	1.6519916	7457
7351	7347	1.6528754	7458
6842	7278	1.6531684	7459
6682	6967	1.6532297	7460
7177	7265	1.6538	7461
7315	7434	1.6546836	7462
7309	6978	1.6571672	7463
7261	7106	1.6573564	7464
7274	7376	1.6585618	7465
3918	3930	1.658806	7466
3473	1974	1.6598835	7467
6741	7323	1.6605229	7468
7049	6889	1.660934	7469
7078	6852	1.662064	7470
7079	6544	1.6622274	7471
7160	7277	1.6661994	7472
7401	7192	1.6668748	7473
6913	7217	1.6670029	7474
2489	2088	1.667564	7475
1082	1074	1.6680592	7476
7128	2434	1.6687044	7477
6641	7333	1.6702123	7478
6702	6898	1.6705278	7479
7446	7145	1.6715721	7480
7188	7183	1.6748099	7481
7224	1622	1.6754326	7482
7397	6700	1.6773686	7483
2693	6990	1.678128	7484
6888	7111	1.6785274	7485
7354	7370	1.6804748	7486
2634	7407	1.6837155	7487
7283	3658	1.6839173	7488
7194	7219	1.6849306	7489
7319	3796	1.6879811	7490
7161	7251	1.6903578	7491
5313	7329	1.691896	7492
3892	3511	1.6942736	7493
6844	7325	1.6945676	7494
7076	7367	1.6957865	7495
1492	7356	1.6960313	7496
7270	3833	1.6992143	7497
7097	6743	1.6996009	7498
7459	7103	1.7000084	7499
7326	7337	1.700097	7500
6123	7348	1.7010348	7501
4658	7288	1.7021825	7502
7365	7421	1.7030139	7503
7299	7223	1.7035193	7504
7287	7422	1.7073561	7505
7301	7447	1.7110114	7506
7254	7416	1.7136403	7507
6925	7242	1.7139585	7508
7268	3940	1.7150681	7509
7311	6932	1.7159683	7510
3757	6757	1.7163558	7511
7245	7243	1.716773	7512
6737	7238	1.7167741	7513
3902	7075	1.7175834	7514
7360	6606	1.719034	7515
7073	7497	1.7207869	7516
7393	7373	1.7208217	7517
6153	7226	1.7226546	7518
7094	1132	1.7257236	7519
7289	7300	1.7272216	7520
7136	6605	1.7293994	7521
7460	6950	1.7300997	7522
6197	5710	1.731966	7523
7496	7324	1.7329881	7524
7114	6091	1.7351953	7525
7305	7211	1.7352401	7526
7453	7342	1.735467	7527
7341	3869	1.737835	7528
7381	3092	1.7382107	7529
7363	7415	1.740704	7530
1305	7344	1.7407928	7531
2556	576	1.7412744	7532
7308	7507	1.7418991	7533
5939	7296	1.742102	7534
7499	7461	1.742182	7535
7414	7419	1.7438881	7536
7428	7186	1.748504	7537
5943	6364	1.7497461	7538
7375	7071	1.7520232	7539
7244	7023	1.7530261	7540
7379	7465	1.7537187	7541
6059	6243	1.7541704	7542
7368	7130	1.7545658	7543
7518	7017	1.7548672	7544
7391	5946	1.7578373	7545
7142	7272	1.7610711	7546
7159	3929	1.7617688	7547
7464	5588	1.7623823	7548
7534	7484	1.7643179	7549
6680	7233	1.7664349	7550
6300	7448	1.76722	7551
7442	1808	1.7681465	7552
6817	7068	1.7684886	7553
7403	7420	1.7725536	7554
7471	7412	1.7735475	7555
7506	7306	1.7747321	7556
7400	7487	1.7845621	7557
6500	7481	1.7849605	7558
7530	7450	1.786627	7559
7480	7418	1.7868019	7560
6941	7011	1.7888228	7561
2893	4992	1.7900517	7562
7431	7392	1.7924367	7563
7486	7454	1.7928889	7564
7350	3276	1.7934272	7565
7430	3047	1.7941527	7566
7440	6883	1.7953491	7567
7378	3278	1.7967936	7568
2819	7498	1.798029	7569
7408	7266	1.7985538	7570
7493	6799	1.7988654	7571
7515	6769	1.8004999	7572
7537	7152	1.801177	7573
7548	7361	1.8026809	7574
7088	6961	1.8032407	7575
7374	7271	1.8045084	7576
7176	7552	1.8086447	7577
7478	7529	1.8097011	7578
7533	7500	1.8099469	7579
7555	7539	1.8099715	7580
6729	1580	1.8125156	7581
7366	6874	1.813795	7582
7041	7505	1.8158009	7583
7517	7417	1.8175081	7584
7404	7303	1.8178949	7585
7345	7495	1.8191527	7586
7293	7524	1.8201203	7587
7567	3317	1.8210326	7588
7110	7458	1.8216397	7589
7433	7000	1.8260198	7590
7386	7472	1.8276508	7591
4036	7353	1.8292278	7592
3921	7286	1.8294784	7593
6413	7016	1.8295643	7594
5640	7426	1.8307395	7595
3758	7423	1.8320414	7596
7235	7519	1.8349111	7597
7411	7141	1.8412993	7598
7424	7001	1.8424499	7599
3219	920	1.8456204	7600
7501	7573	1.8475305	7601
5779	7553	1.8485391	7602
2854	7474	1.8510176	7603
7470	2067	1.851286	7604
2412	3776	1.8514704	7605
7513	7557	1.8519014	7606
3441	7372	1.8526227	7607
7255	6567	1.8529694	7608
7214	3911	1.8571174	7609
7511	7174	1.861887	7610
7545	7364	1.8620737	7611
2514	7591	1.8668933	7612
6150	7239	1.8720101	7613
7468	7438	1.8722911	7614
7394	7479	1.8732846	7615
7086	3876	1.8734124	7616
7512	7307	1.8760529	7617
3673	7437	1.8765788	7618
6340	7320	1.8771989	7619
7359	7317	1.8780879	7620
7504	7526	1.8795838	7621
7377	7449	1.8820192	7622
7237	924	1.8839209	7623
7581	7262	1.8895018	7624
7612	7200	1.8904505	7625
7456	7429	1.8930066	7626
7310	7462	1.8931439	7627
7338	2589	1.8933837	7628
7198	7494	1.8998848	7629
7527	7544	1.8999754	7630
6822	7463	1.9061587	7631
7575	7549	1.9067817	7632
7596	7542	1.91178	7633
7580	7586	1.9134061	7634
7059	7410	1.9165318	7635
3293	7334	1.9175789	7636
7444	7584	1.9214313	7637
6952	7568	1.9229295	7638
7252	6863	1.9234133	7639
7503	7550	1.9264488	7640
7597	7577	1.9285023	7641
4522	5170	1.930984	7642
7570	7627	1.9327564	7643
7409	7592	1.9334488	7644
7560	7629	1.9339268	7645
3593	3214	1.9377195	7646
3722	7387	1.9404123	7647
7508	7619	1.9433264	7648
7528	7490	1.9446392	7649
7215	7520	1.9468671	7650
7621	3488	1.9509908	7651
7554	7525	1.9516531	7652
7155	7488	1.9540169	7653
7455	7502	1.9566914	7654
7532	7384	1.9597852	7655
7546	7588	1.9658152	7656
7216	1480	1.9672277	7657
6607	1204	1.9719483	7658
7564	7492	1.973822	7659
7583	7651	1.978036	7660
3657	7477	1.9784582	7661
7116	7485	1.9794637	7662
7107	7602	1.9814895	7663
3917	7304	1.9823939	7664
1433	1203	1.9860226	7665
3894	7390	1.9880675	7666
7202	7604	1.9885304	7667
7626	7482	1.9908737	7668
7574	7647	1.9922552	7669
7541	7436	1.9946826	7670
7576	7405	1.9960123	7671
7605	7643	1.9972615	7672
7593	7514	1.9999183	7673
7395	7582	2.000145	7674
7246	7441	2.0033207	7675
3765	3332	2.005363	7676
5949	2079	2.011898	7677
7672	7659	2.0123413	7678
7648	7473	2.0127368	7679
4552	7208	2.015528	7680
6829	7598	2.0156357	7681
6191	7660	2.0173788	7682
3812	7633	2.0188732	7683
7406	7435	2.0235069	7684
7489	7639	2.02738	7685
7563	7469	2.0349889	7686
7682	7516	2.0368702	7687
7443	7652	2.0432804	7688
3106	7615	2.0438104	7689
7445	7606	2.048021	7690
7551	1567	2.0564399	7691
6684	7565	2.0564785	7692
7556	7579	2.058428	7693
7109	7637	2.0591226	7694
3425	7636	2.0591898	7695
7562	7352	2.0627112	7696
7536	7322	2.0645695	7697
7674	7535	2.0719118	7698
7587	7689	2.0723333	7699
7452	7559	2.0750265	7700
7046	3874	2.076235	7701
7646	7662	2.0777638	7702
7355	6354	2.0825992	7703
3067	7540	2.0863686	7704
7691	7451	2.0867398	7705
7685	7649	2.0879905	7706
7388	2527	2.093038	7707
7476	7624	2.0967417	7708
3907	7457	2.0967884	7709
7650	7688	2.0976808	7710
7644	7339	2.099348	7711
7611	7697	2.108711	7712
7668	7589	2.1099691	7713
7669	7617	2.1102834	7714
7398	7609	2.1140954	7715
7572	7653	2.1152034	7716
7622	7385	2.125741	7717
7613	7656	2.1291552	7718
7690	7264	2.1303704	7719
7620	7683	2.1326563	7720
7681	7614	2.138617	7721
3766	7608	2.150951	7722
7258	7607	2.1544747	7723
7694	7531	2.1545572	7724
7603	7631	2.155822	7725
7705	2927	2.1569936	7726
7413	7661	2.1595683	7727
7425	7601	2.1636333	7728
3871	2736	2.1642013	7729
7396	7566	2.1659944	7730
7509	7019	2.171428	7731
7280	7641	2.1879294	7732
7491	7600	2.187983	7733
7671	3623	2.1888902	7734
7638	7700	2.1963792	7735
7402	7693	2.196415	7736
7640	3727	2.1997857	7737
7382	7153	2.2015333	7738
7483	7725	2.2047403	7739
7666	7595	2.2079074	7740
5875	3931	2.2114878	7741
7708	7623	2.2129848	7742
7538	7213	2.215386	7743
7675	7670	2.2192724	7744
7439	6221	2.2232914	7745
7696	7569	2.2238398	7746
7709	7737	2.230315	7747
7634	7715	2.2488585	7748
7657	7718	2.2597651	7749
7692	7716	2.2630184	7750
7658	7475	2.277646	7751
7571	7466	2.2850223	7752
7711	7635	2.2860806	7753
7558	529	2.2862802	7754
3475	2359	2.2883224	7755
7630	7749	2.2938192	7756
7578	7747	2.2956145	7757
2968	7726	2.2998338	7758
7745	7667	2.3070457	7759
7654	7259	2.3163996	7760
7724	7084	2.327186	7761
7625	7732	2.3382208	7762
