17147	17739	1.3467765	18888
18576	18277	1.3469683	18889
18440	17703	1.3470166	18890
18479	9791	1.3477812	18891
5039	17691	1.3478857	18892
9263	17664	1.347931	18893
16889	18254	1.3480023	18894
10433	10347	1.3480585	18895
17273	18226	1.3482254	18896
3549	18340	1.3486586	18897
18175	18316	1.3486984	18898
5791	5125	1.3487109	18899
1766	17311	1.349345	18900
6792	17636	1.3493532	18901
8754	18776	1.3494593	18902
18333	17481	1.3495145	18903
17521	9843	1.3498449	18904
18459	18578	1.3511225	18905
14374	10466	1.3511614	18906
14458	18455	1.3511888	18907
10373	18292	1.3513103	18908
18640	17332	1.3513174	18909
17467	16964	1.35157	18910
17765	18278	1.3518817	18911
18577	18488	1.3523794	18912
9964	17358	1.3524408	18913
9816	8704	1.3524461	18914
18093	18607	1.3525056	18915
17692	18265	1.3528056	18916
17718	18023	1.3531693	18917
7317	17252	1.3532143	18918
16507	12770	1.3534851	18919
9900	15652	1.3535614	18920
17964	9177	1.3535731	18921
18362	17469	1.3536997	18922
9823	17889	1.3537599	18923
18007	18866	1.3542277	18924
16154	17990	1.3548226	18925
18657	18115	1.3549032	18926
18075	18228	1.3551896	18927
17722	4641	1.3553874	18928
15497	18522	1.3554226	18929
17673	18907	1.3555737	18930
18081	18699	1.3555965	18931
15846	17297	1.3557341	18932
9833	15705	1.3557858	18933
17122	18067	1.3558496	18934
18422	9120	1.3558999	18935
8631	3121	1.3559645	18936
5976	7835	1.3560972	18937
16978	8737	1.3561862	18938
7648	17886	1.3562815	18939
10300	17546	1.3572576	18940
8196	8477	1.3572891	18941
17374	17823	1.3573327	18942
9225	16686	1.3577377	18943
10139	14009	1.3578814	18944
18172	1979	1.3581144	18945
17381	9863	1.3582141	18946
17910	3080	1.3583217	18947
18571	6669	1.3585783	18948
9226	7459	1.3586404	18949
18331	4488	1.3587202	18950
17894	15357	1.3588638	18951
17982	6498	1.3588908	18952
9837	9892	1.359712	18953
16618	1485	1.3597574	18954
8755	18173	1.35976	18955
9386	9636	1.3599738	18956
17184	18604	1.3602778	18957
1095	17321	1.360281	18958
15648	17788	1.3602945	18959
18126	17295	1.3604898	18960
18245	18419	1.3617376	18961
16023	15716	1.3628559	18962
18357	18343	1.3628843	18963
18798	17930	1.3638022	18964
16241	16669	1.3640683	18965
18467	17445	1.364231	18966
17560	12723	1.3644288	18967
17458	5320	1.3645613	18968
9939	17323	1.3646913	18969
17658	17503	1.3647047	18970
10094	8518	1.3650206	18971
9385	17606	1.365082	18972
17826	15619	1.3650962	18973
17806	18056	1.3655952	18974
18027	17107	1.3656384	18975
16243	17317	1.3658301	18976
15494	18552	1.366367	18977
16761	18434	1.3665084	18978
18441	17682	1.3667046	18979
17307	3691	1.3668067	18980
17545	18334	1.3677136	18981
6081	7961	1.3679366	18982
18396	5155	1.3685683	18983
16292	18243	1.3686789	18984
16423	17109	1.3692571	18985
9708	14335	1.3692594	18986
18813	15446	1.3694466	18987
9051	6746	1.3698086	18988
18010	18471	1.3700378	18989
5597	4605	1.3701675	18990
15234	16647	1.3702598	18991
18427	18737	1.3709153	18992
18289	18629	1.370947	18993
10200	9567	1.3712875	18994
17538	17392	1.3715693	18995
18263	7883	1.3721018	18996
8775	17790	1.3721397	18997
17882	18021	1.372743	18998
5373	16191	1.3730206	18999
18129	16755	1.3733258	19000
18783	18213	1.37343	19001
17993	18727	1.3736186	19002
3916	15441	1.3741403	19003
18464	18608	1.3741853	19004
17127	17958	1.3741963	19005
18509	18060	1.3742223	19006
5439	18632	1.3743557	19007
17470	18052	1.3744767	19008
3710	6819	1.37471	19009
8243	16601	1.3747532	19010
15586	18064	1.3749211	19011
17780	18252	1.3752804	19012
18490	18327	1.3759582	19013
18231	2052	1.3761355	19014
15830	17599	1.376292	19015
17576	14954	1.3763754	19016
17154	18268	1.3767247	19017
18253	18036	1.376801	19018
17231	18819	1.3770314	19019
18534	4923	1.3771716	19020
18104	18106	1.3771982	19021
17298	17548	1.3776286	19022
11184	18531	1.3778718	19023
9447	347	1.3779055	19024
16110	18810	1.3779528	19025
17272	18242	1.3783611	19026
16281	17649	1.3783715	19027
9399	16474	1.3788476	19028
10281	16692	1.3793042	19029
17396	18436	1.3794483	19030
18006	18350	1.3795927	19031
17865	16722	1.3796204	19032
18389	18595	1.379744	19033
8600	16020	1.3798928	19034
10344	17098	1.3803177	19035
18403	15832	1.380533	19036
18872	18283	1.380589	19037
18994	17994	1.380748	19038
18392	5189	1.3808868	19039
17080	16877	1.3809102	19040
15883	17088	1.3809782	19041
18498	17339	1.3810309	19042
9477	18775	1.3812598	19043
10228	10003	1.3813691	19044
5584	11977	1.3820074	19045
16797	17983	1.382117	19046
18295	17920	1.3822765	19047
17260	16548	1.3822896	19048
18388	17805	1.3826835	19049
3111	17449	1.3830009	19050
17310	18752	1.3832179	19051
18290	18565	1.3836306	19052
6207	17828	1.3837276	19053
18933	17438	1.3838916	19054
17849	17640	1.3839135	19055
8188	18072	1.3839405	19056
18326	9117	1.3842247	19057
18622	18637	1.384505	19058
17727	14508	1.3856477	19059
1866	1186	1.3856857	19060
4463	16109	1.3862084	19061
18299	16699	1.3863103	19062
18497	6760	1.3863719	19063
7689	9977	1.3870804	19064
18152	18510	1.3871589	19065
18040	17971	1.387477	19066
16668	18386	1.3885826	19067
17903	14883	1.3890518	19068
18071	18011	1.3894786	19069
16566	18205	1.3894825	19070
9072	9041	1.3898565	19071
18335	18528	1.3899349	19072
18556	18184	1.3904631	19073
17973	17890	1.3905665	19074
18475	18206	1.3922613	19075
18450	16578	1.3929809	19076
16866	18499	1.392986	19077
10183	16786	1.3932767	19078
16113	16498	1.3937259	19079
18500	17410	1.3937808	19080
16521	18880	1.3939246	19081
7864	5071	1.3939857	19082
7635	9606	1.3944526	19083
14067	18457	1.3949488	19084
8100	18654	1.3949559	19085
5218	18917	1.3952303	19086
14974	18745	1.3956068	19087
18986	9715	1.3956257	19088
19050	3732	1.395843	19089
16849	17883	1.395878	19090
14502	16693	1.3959169	19091
10474	14031	1.3961834	19092
13282	18589	1.3962849	19093
6341	18530	1.3962988	19094
17305	18028	1.3965361	19095
18803	15863	1.3967417	19096
15131	17601	1.3968499	19097
10647	18158	1.3980695	19098
18119	8661	1.3983344	19099
18260	18760	1.3988264	19100
4812	17846	1.3988985	19101
6278	14576	1.3993766	19102
18394	16682	1.3999211	19103
7557	16329	1.4001074	19104
17608	18549	1.4002867	19105
8806	10025	1.4003309	19106
7830	16534	1.4004507	19107
18407	17668	1.4009871	19108
15394	16684	1.4014207	19109
8853	6693	1.4015092	19110
8271	9291	1.4015684	19111
18818	17752	1.4019842	19112
16462	18685	1.4024659	19113
8995	16902	1.4025431	19114
17942	18840	1.4026245	19115
4718	17818	1.402683	19116
6671	6778	1.4026921	19117
18503	18572	1.4030135	19118
17789	18133	1.4030586	19119
7008	17761	1.4031175	19120
17858	17900	1.403243	19121
4825	17774	1.4032471	19122
18478	18547	1.4032913	19123
5097	18037	1.4036921	19124
18568	19033	1.4038844	19125
9805	16025	1.4039094	19126
18733	18504	1.4039125	19127
17976	18951	1.4043087	19128
9972	13649	1.4044912	19129
16263	19025	1.4045442	19130
18623	17629	1.4048871	19131
9904	15151	1.4049215	19132
18606	18375	1.4049442	19133
4384	19026	1.4056493	19134
9356	19044	1.4056904	19135
5195	15914	1.4058139	19136
5781	14949	1.4058528	19137
18249	18070	1.4059583	19138
7430	18636	1.4060286	19139
17825	15328	1.4062337	19140
18767	18812	1.4062774	19141
17202	18797	1.4063053	19142
18708	18721	1.4070851	19143
18341	18627	1.4073863	19144
17873	3298	1.4074235	19145
17902	18477	1.4074345	19146
18381	18323	1.4075325	19147
13072	18168	1.4077384	19148
17621	18559	1.4077442	19149
16431	18650	1.4077464	19150
18619	19005	1.4078836	19151
18128	16061	1.4079237	19152
15608	18481	1.4080154	19153
11830	17625	1.4084444	19154
9729	16252	1.4087299	19155
17955	18101	1.4088018	19156
17915	17431	1.4089184	19157
18561	17623	1.409519	19158
18183	15600	1.4095861	19159
18127	18842	1.4104606	19160
18744	4562	1.4106374	19161
15831	16844	1.4108479	19162
6283	5997	1.4117105	19163
18355	16714	1.4117327	19164
12034	18748	1.4121709	19165
17855	18713	1.4125199	19166
18048	19013	1.4125855	19167
18643	18670	1.4126148	19168
4401	8051	1.4127644	19169
18177	18274	1.4136477	19170
16839	18719	1.4141445	19171
18194	3000	1.4151049	19172
10153	16328	1.4151647	19173
18200	16379	1.4152395	19174
18768	16884	1.4154855	19175
18712	17705	1.4156815	19176
10366	9990	1.4162976	19177
8767	18079	1.4165901	19178
18593	19141	1.4170395	19179
8601	10002	1.4171001	19180
18137	1529	1.4172868	19181
17785	4399	1.4174428	19182
16736	8973	1.4174857	19183
6039	18715	1.4175373	19184
3796	3978	1.4177897	19185
18273	18543	1.418242	19186
19077	16323	1.4183445	19187
17237	18345	1.4184276	19188
10768	18717	1.418467	19189
16745	8824	1.4185253	19190
8398	17428	1.4185429	19191
17965	15725	1.4186404	19192
17003	17675	1.4188079	19193
17357	18216	1.4188561	19194
18443	17071	1.419661	19195
18684	19122	1.4197831	19196
18080	8779	1.4200332	19197
19107	9820	1.4201128	19198
19144	17929	1.420294	19199
17813	10586	1.4207896	19200
9194	18322	1.4210968	19201
6945	18758	1.4213341	19202
16740	18823	1.421503	19203
18169	18009	1.4215646	19204
18958	18605	1.4215925	19205
17426	13615	1.4215988	19206
18827	2622	1.4216138	19207
15996	18698	1.4221057	19208
13691	8018	1.4221355	19209
18523	18669	1.4224288	19210
6953	18801	1.4224858	19211
17512	18926	1.4229038	19212
17690	19046	1.4229441	19213
17695	8846	1.4234214	19214
17288	6114	1.4234622	19215
18888	17943	1.4238683	19216
10666	17497	1.4239058	19217
8374	18325	1.423984	19218
16399	17595	1.424312	19219
6209	18204	1.4245236	19220
17526	18347	1.424525	19221
3957	16771	1.4247693	19222
17708	18762	1.4249463	19223
5554	18716	1.424992	19224
12732	17343	1.4250429	19225
9661	16930	1.4252375	19226
9968	15901	1.4256513	19227
17065	18445	1.4257352	19228
19073	18524	1.4258934	19229
16382	18218	1.4262083	19230
18849	18945	1.4265592	19231
18940	17448	1.4268702	19232
8541	15791	1.4268849	19233
17786	19146	1.426947	19234
19006	18749	1.4270221	19235
18728	18696	1.4270724	19236
12399	10211	1.427141	19237
16904	18856	1.4271557	19238
19007	18452	1.4273765	19239
17745	10059	1.4275088	19240
17506	17977	1.4281849	19241
18586	17214	1.4288003	19242
9705	9241	1.4289523	19243
7611	18505	1.4293672	19244
18385	18844	1.4300896	19245
2454	18039	1.4302784	19246
18902	18361	1.4302835	19247
18916	18612	1.4303864	19248
18618	18096	1.4304066	19249
18180	17386	1.4305999	19250
18391	18659	1.4307898	19251
18405	8253	1.430829	19252
19002	17844	1.4310709	19253
18943	16471	1.4313031	19254
16658	18901	1.4313557	19255
18966	17845	1.4317282	19256
17836	17522	1.4317915	19257
6328	15261	1.4317992	19258
18772	17427	1.4320471	19259
18264	17643	1.4323251	19260
18015	16835	1.432706	19261
3859	18351	1.4327549	19262
5129	17500	1.4328222	19263
11886	18246	1.4329258	19264
6316	8940	1.4329834	19265
18946	18692	1.4329998	19266
18189	4706	1.4330333	19267
9339	14958	1.433063	19268
19052	19067	1.4331203	19269
18344	18581	1.4332976	19270
6044	15587	1.4337173	19271
7843	18501	1.4337544	19272
16029	17346	1.434262	19273
18602	2303	1.4349974	19274
16586	9118	1.4350595	19275
1821	16901	1.435098	19276
18000	9549	1.4351449	19277
16824	19053	1.4354112	19278
18191	17172	1.4357398	19279
18837	18162	1.4358392	19280
18416	17833	1.4365307	19281
18871	18516	1.436656	19282
18211	18320	1.4369063	19283
18140	19043	1.4373564	19284
18633	18729	1.4377449	19285
17840	17496	1.4378567	19286
18807	17363	1.4378952	19287
18955	17089	1.4380326	19288
18964	18384	1.4381497	19289
18244	18395	1.4381596	19290
17941	18506	1.4382069	19291
3268	18229	1.438364	19292
18134	9258	1.4394301	19293
3758	16690	1.4399171	19294
17837	18057	1.4403583	19295
17529	17036	1.4403694	19296
15036	16857	1.440525	19297
18082	18677	1.4405462	19298
17916	19089	1.4406784	19299
17680	18449	1.4410794	19300
16843	5684	1.4412255	19301
19047	18793	1.4415252	19302
19035	10213	1.4416387	19303
9824	17796	1.4418118	19304
10372	10449	1.4418792	19305
18681	18008	1.4425159	19306
18114	18046	1.442605	19307
17121	18787	1.4428564	19308
5426	18318	1.4437592	19309
18483	13763	1.4443605	19310
8757	18668	1.4446411	19311
18594	18893	1.4448316	19312
19233	8713	1.445069	19313
6008	18792	1.4451967	19314
19032	10741	1.4452987	19315
18230	18927	1.4454525	19316
19123	16924	1.4455864	19317
10345	9640	1.4456904	19318
17377	13284	1.4459647	19319
19062	18992	1.4462956	19320
17076	18641	1.4463918	19321
18855	18116	1.4464905	19322
16297	17235	1.4466949	19323
18387	19093	1.4471526	19324
10267	10011	1.44762	19325
18651	6903	1.4477295	19326
18294	18232	1.448338	19327
18090	19003	1.4484828	19328
16660	15965	1.4485707	19329
14025	5811	1.4488065	19330
2240	757	1.4492065	19331
10446	10467	1.4494075	19332
17760	4655	1.4494977	19333
16470	18154	1.4510715	19334
7779	17928	1.4517131	19335
18991	18176	1.4519309	19336
19021	18111	1.4526962	19337
18592	17464	1.4530101	19338
19134	19011	1.4540061	19339
18086	19119	1.4541824	19340
18573	16678	1.454608	19341
633	18644	1.4546149	19342
17222	18854	1.4549859	19343
17432	10313	1.4553517	19344
18821	18496	1.4553803	19345
16702	7818	1.4558897	19346
19111	17335	1.4559134	19347
18324	16769	1.4561151	19348
18054	9869	1.4563802	19349
18950	18809	1.4565488	19350
18367	18502	1.4572332	19351
10790	18942	1.4574883	19352
9104	9469	1.4577906	19353
18656	18124	1.458074	19354
18049	18410	1.4581438	19355
18695	7458	1.4583669	19356
17419	18647	1.4584581	19357
18983	18315	1.4586215	19358
18519	18885	1.4592311	19359
18181	6605	1.4593457	19360
6321	18307	1.4593658	19361
10302	10434	1.4593672	19362
18017	19066	1.4599879	19363
19195	18590	1.4600557	19364
13008	16369	1.4601525	19365
4285	16588	1.4601667	19366
18001	18537	1.4605098	19367
17876	17662	1.460581	19368
18873	19098	1.4606961	19369
18934	6153	1.4606973	19370
7134	17341	1.460839	19371
17057	18554	1.4609668	19372
3364	18402	1.4609816	19373
11616	18303	1.4611948	19374
18209	17762	1.4614526	19375
18740	18125	1.4615918	19376
19097	18723	1.4623699	19377
16854	18476	1.4628062	19378
18674	5589	1.4629178	19379
17853	18518	1.4635465	19380
10671	16342	1.4640956	19381
6473	18952	1.4642483	19382
19065	17978	1.464258	19383
19068	18993	1.464891	19384
18805	18131	1.4658691	19385
18370	19171	1.4659301	19386
18701	18433	1.466022	19387
13193	19085	1.4665766	19388
17536	18603	1.466661	19389
9161	18714	1.466816	19390
17671	18587	1.4669139	19391
18963	18700	1.4671398	19392
7938	19139	1.4673625	19393
9736	9886	1.4674078	19394
18984	19339	1.4675676	19395
9556	16802	1.4681606	19396
9029	7471	1.4685726	19397
18161	18258	1.470115	19398
7209	17225	1.471035	19399
17804	18811	1.4712347	19400
3418	18364	1.4712396	19401
18957	16387	1.4715356	19402
18493	16536	1.4716169	19403
4319	5095	1.4719257	19404
8813	18227	1.4719293	19405
3169	17279	1.4720486	19406
17212	17575	1.4722514	19407
18091	17769	1.4732122	19408
16485	18720	1.4736497	19409
10330	18742	1.4738767	19410
8222	18975	1.473909	19411
9927	10424	1.474159	19412
18838	19334	1.4742514	19413
15593	19213	1.474299	19414
18782	19166	1.4751612	19415
18418	17932	1.4752128	19416
9564	18702	1.4756825	19417
10364	10131	1.4760709	19418
6554	5556	1.4762223	19419
14918	18601	1.476862	19420
16864	6387	1.4775031	19421
18466	2194	1.477904	19422
17862	18616	1.4779044	19423
16666	18686	1.4779654	19424
9414	9264	1.4780895	19425
18003	19264	1.4782093	19426
19222	18342	1.4787481	19427
18207	18485	1.4792091	19428
18557	19178	1.4792411	19429
15894	12257	1.4792792	19430
17502	19118	1.4793637	19431
19113	4553	1.4795369	19432
17766	18863	1.4795568	19433
18219	3932	1.4796551	19434
8634	17331	1.4800725	19435
16575	18469	1.480307	19436
7074	16969	1.4803264	19437
9191	18541	1.4805782	19438
18521	19238	1.480892	19439
19198	18929	1.4809396	19440
6092	18899	1.4810209	19441
7746	13295	1.4811988	19442
5949	15297	1.4821709	19443
18921	17856	1.4826846	19444
18271	17474	1.4827695	19445
18564	18747	1.4827868	19446
18415	18635	1.482846	19447
18077	6816	1.4831116	19448
19189	7400	1.483272	19449
19266	16228	1.4834336	19450
16250	18352	1.4834358	19451
18438	17064	1.4834499	19452
19292	18527	1.4839613	19453
16244	6250	1.4839978	19454
18558	18494	1.48436	19455
18314	18202	1.484701	19456
18979	17283	1.4849674	19457
18852	18788	1.4851449	19458
18711	18726	1.4853952	19459
18968	17830	1.4854898	19460
3713	18247	1.4858446	19461
18198	16011	1.4870977	19462
6051	18691	1.487122	19463
19251	17884	1.4875237	19464
18597	17878	1.4880844	19465
9735	8998	1.4888909	19466
18858	3380	1.4889083	19467
18704	18967	1.4892175	19468
10234	10008	1.4893206	19469
19018	18120	1.489481	19470
18195	17596	1.4895439	19471
18879	17715	1.4900346	19472
19045	18667	1.4906157	19473
9762	17129	1.4914452	19474
19364	19072	1.492635	19475
17380	17704	1.4929762	19476
10521	16327	1.4932328	19477
19133	19380	1.4933691	19478
10274	11996	1.4937661	19479
18959	19132	1.4940509	19480
19221	19304	1.4940674	19481
9770	18035	1.4946432	19482
18972	16000	1.4949671	19483
19211	18542	1.4951144	19484
18390	18625	1.495426	19485
19192	6859	1.4955478	19486
10477	10324	1.4962597	19487
19245	18171	1.4964057	19488
19137	6266	1.4966363	19489
8410	18368	1.4966953	19490
9654	17799	1.4968114	19491
14744	11519	1.4971805	19492
17424	19008	1.4977572	19493
18417	19100	1.4984102	19494
19316	18551	1.4985752	19495
18877	18159	1.4994053	19496
17514	7932	1.4995353	19497
17123	19101	1.500473	19498
18201	19338	1.5010624	19499
9457	19138	1.5011139	19500
18065	9002	1.5011286	19501
19426	18835	1.5021161	19502
18910	15614	1.5021602	19503
9697	17280	1.5023261	19504
18282	19449	1.5025505	19505
18148	18354	1.5031664	19506
8002	17282	1.5038221	19507
19184	19234	1.504021	19508
19170	16132	1.5040259	19509
8891	18757	1.5042728	19510
18969	18456	1.5043894	19511
18251	13514	1.5044243	19512
8394	17186	1.5045877	19513
19012	19248	1.5047438	19514
19298	17861	1.5050305	19515
17163	18514	1.5050485	19516
17264	19051	1.5058687	19517
19220	17456	1.5059366	19518
19058	18930	1.506033	19519
18841	18288	1.5061725	19520
18808	17895	1.5061951	19521
17587	18598	1.506422	19522
19015	18658	1.5068305	19523
12397	15752	1.5070032	19524
19074	19124	1.5071849	19525
17501	17736	1.5072914	19526
17241	18174	1.5077637	19527
8880	7665	1.5078659	19528
19247	18931	1.5086534	19529
17168	18002	1.5090089	19530
9733	17957	1.5092481	19531
18248	19401	1.5100077	19532
18626	16482	1.5100309	19533
19261	15027	1.5107377	19534
18780	18308	1.511662	19535
19129	15212	1.5117153	19536
19270	18799	1.5124909	19537
10443	16898	1.512567	19538
18284	9621	1.5126373	19539
19056	19104	1.5130327	19540
18833	19167	1.5133073	19541
19103	18591	1.5134636	19542
4629	18898	1.5141604	19543
18796	18887	1.5142914	19544
16218	17565	1.5144159	19545
18348	19120	1.514809	19546
10149	10218	1.5154862	19547
18369	13548	1.5157044	19548
17707	19173	1.5158503	19549
10201	10013	1.5159286	19550
19059	5452	1.5170678	19551
8293	6007	1.5173948	19552
8336	18970	1.5181483	19553
9501	16133	1.5181789	19554
18100	17919	1.51847	19555
9859	15867	1.5187101	19556
18850	17583	1.5190004	19557
19227	16186	1.5191715	19558
19411	18960	1.5196477	19559
18378	19299	1.519831	19560
18961	17912	1.5198567	19561
18865	18336	1.5201508	19562
9547	19168	1.5207092	19563
4323	3956	1.5221928	19564
18923	18904	1.5224738	19565
17248	19252	1.5227385	19566
18429	18869	1.5235044	19567
18421	19450	1.523727	19568
18683	18822	1.5238223	19569
17535	19399	1.5244464	19570
18981	17979	1.5248827	19571
19197	17999	1.5254219	19572
17128	18705	1.5255324	19573
16072	4374	1.5257039	19574
16134	18753	1.5262575	19575
18671	4500	1.5264791	19576
14579	17753	1.5265015	19577
17479	18653	1.5267473	19578
19031	19291	1.527303	19579
10282	9951	1.5277714	19580
19391	19154	1.5278238	19581
19433	17933	1.5282743	19582
19042	18774	1.5290678	19583
17160	5085	1.5293906	19584
18020	17748	1.5298023	19585
18839	15591	1.5298419	19586
19037	18911	1.5298425	19587
10067	10244	1.5301069	19588
8811	18423	1.5312974	19589
16453	18631	1.5317631	19590
14500	18262	1.5320172	19591
19512	19143	1.5321383	19592
18208	13831	1.5325923	19593
18761	18878	1.5326164	19594
18764	19036	1.5340668	19595
18655	18250	1.5347356	19596
18156	19091	1.5347424	19597
17362	19342	1.5354972	19598
18935	18802	1.5359669	19599
3221	3391	1.5362871	19600
19216	19367	1.5365329	19601
18881	18736	1.5366324	19602
19273	8738	1.5366518	19603
6370	15452	1.5374504	19604
18545	18511	1.5377777	19605
16998	18408	1.5380261	19606
2547	18574	1.538163	19607
10954	5977	1.5385133	19608
17104	9965	1.5389707	19609
18999	18617	1.5392965	19610
18754	1705	1.5393674	19611
19293	9112	1.5395178	19612
18553	18851	1.5395339	19613
18954	17199	1.5400231	19614
18688	18652	1.541098	19615
7964	19272	1.5411052	19616
19356	7005	1.5411619	19617
15462	19376	1.5414064	19618
10207	18953	1.5416782	19619
9850	17532	1.5417124	19620
19503	17570	1.5417149	19621
18400	9269	1.5426056	19622
18905	19081	1.5431212	19623
19269	19494	1.5432659	19624
19128	18401	1.5440652	19625
17783	18722	1.5443175	19626
19267	19150	1.5446138	19627
19159	18092	1.5449284	19628
18853	18430	1.5452981	19629
3479	19333	1.5460628	19630
18147	18996	1.5460821	19631
19587	19351	1.5463332	19632
17967	7638	1.5473837	19633
18018	10247	1.5475594	19634
10091	10021	1.547701	19635
18725	14230	1.5478382	19636
16706	19532	1.5480771	19637
10428	18830	1.5481418	19638
19422	18831	1.5483642	19639
19388	18978	1.548395	19640
18914	19511	1.5493062	19641
18235	19230	1.5493649	19642
5309	18610	1.5505698	19643
10332	16934	1.5507731	19644
9279	18539	1.5508034	19645
18312	10127	1.5510352	19646
18989	19231	1.5512223	19647
14613	19202	1.552158	19648
9955	9822	1.5525177	19649
9344	9624	1.5541126	19650
9416	19442	1.5541575	19651
19520	19087	1.554187	19652
18397	15759	1.5545214	19653
19236	17944	1.5549934	19654
18995	19306	1.5550855	19655
19365	18404	1.5554982	19656
19573	18279	1.5555727	19657
14848	17835	1.5557466	19658
19075	18765	1.555834	19659
19114	18864	1.5560462	19660
18763	16422	1.5564493	19661
8989	9240	1.5583093	19662
7560	19140	1.5589005	19663
5022	4503	1.5590403	19664
14046	18922	1.5594667	19665
18867	19160	1.5596976	19666
7264	19224	1.560722	19667
17336	10921	1.5611643	19668
19387	18924	1.5612798	19669
4679	2471	1.5617715	19670
17787	5935	1.5619781	19671
18890	19447	1.562139	19672
18217	18662	1.5632163	19673
13467	18976	1.5637732	19674
19145	19542	1.5644082	19675
18707	19240	1.5645179	19676
19564	17980	1.5645303	19677
14509	18937	1.5646771	19678
18928	19467	1.5656179	19679
19374	17650	1.5665162	19680
18857	18786	1.5667992	19681
18615	18645	1.5668659	19682
19541	19508	1.5671024	19683
18759	18718	1.567124	19684
19218	19437	1.56723	19685
18373	18474	1.5689882	19686
18526	19320	1.5693544	19687
18985	13749	1.5695646	19688
18741	17156	1.569609	19689
18806	15182	1.5700386	19690
18588	18411	1.5703233	19691
18883	17314	1.5714338	19692
18891	16210	1.5714914	19693
18734	15992	1.5719881	19694
18912	19372	1.5720031	19695
19027	19417	1.5724502	19696
19125	15916	1.5724894	19697
19127	17554	1.5734041	19698
19331	18804	1.5737886	19699
2106	18962	1.5738564	19700
16198	17701	1.5738738	19701
10041	19344	1.5744233	19702
18442	19637	1.5751199	19703
18153	19193	1.5752454	19704
17593	19521	1.5771149	19705
19428	16542	1.5775307	19706
18965	17778	1.5777801	19707
17793	19526	1.5779595	19708
9608	9844	1.5786824	19709
19375	18110	1.5787182	19710
19553	19076	1.5788947	19711
19378	19281	1.5789974	19712
19048	18197	1.5793332	19713
19389	19510	1.5794146	19714
19295	19392	1.5797518	19715
6813	18824	1.580056	19716
19370	18859	1.5806657	19717
8521	9168	1.5807395	19718
17527	19579	1.5811132	19719
19028	19311	1.5817975	19720
18069	19340	1.5819322	19721
19201	19041	1.5821817	19722
8905	18321	1.5823249	19723
19180	17711	1.5825506	19724
19182	17278	1.5829017	19725
18755	19431	1.5829552	19726
17173	19558	1.5831499	19727
19116	18829	1.5834678	19728
8173	7313	1.5844182	19729
19592	1216	1.5855215	19730
6351	17564	1.5855759	19731
17148	2292	1.5856965	19732
19121	17863	1.5863535	19733
2983	3721	1.587092	19734
18756	18613	1.5871146	19735
13536	17962	1.587201	19736
18255	19461	1.5872469	19737
9441	19358	1.5873399	19738
19014	18379	1.588011	19739
18909	19158	1.5882747	19740
7255	5713	1.5883912	19741
16879	9637	1.5884429	19742
9395	19470	1.5891849	19743
19486	19317	1.5893228	19744
18820	10508	1.5894728	19745
18424	18987	1.5894898	19746
10626	19284	1.5897218	19747
18815	18836	1.5900298	19748
15915	2347	1.5904629	19749
18428	18447	1.5905076	19750
3371	19434	1.59109	19751
18257	9909	1.5912871	19752
18047	19321	1.5916219	19753
17259	19468	1.593025	19754
19017	19402	1.5933068	19755
19602	17000	1.5933964	19756
5630	19172	1.5935941	19757
4831	18845	1.5936836	19758
5656	19285	1.5937171	19759
19001	19575	1.5938662	19760
18480	19630	1.5940378	19761
19359	18980	1.5944158	19762
16307	17829	1.5944501	19763
19162	19131	1.5950418	19764
19456	18550	1.5953972	19765
19020	18886	1.5958241	19766
19354	19136	1.5964121	19767
19336	18041	1.5967851	19768
15740	9530	1.5970029	19769
18682	18687	1.5972509	19770
18679	18826	1.5973088	19771
19263	15399	1.597347	19772
19296	18074	1.5976979	19773
19126	19096	1.5981529	19774
10147	10430	1.5982988	19775
17927	18491	1.598419	19776
18192	19379	1.5986493	19777
8691	18482	1.5994838	19778
13970	18149	1.6001577	19779
19095	10202	1.6006088	19780
7143	15243	1.6009067	19781
19176	18473	1.6023815	19782
19229	19188	1.6026179	19783
18170	18973	1.6028187	19784
19271	3760	1.6031379	19785
13460	18789	1.6033503	19786
19386	15613	1.603586	19787
19523	17909	1.6039948	19788
17696	19601	1.6040419	19789
18569	7695	1.6046923	19790
19022	19199	1.6050436	19791
19472	19546	1.6071243	19792
19347	18771	1.6078925	19793
19543	19324	1.6084914	19794
18665	19000	1.6086149	19795
10485	9998	1.6090536	19796
19613	19586	1.609138	19797
19568	8493	1.6092058	19798
8179	15285	1.6094701	19799
1926	10575	1.6095785	19800
19343	18470	1.6101326	19801
18236	19049	1.6104516	19802
18675	19256	1.6117015	19803
18825	18709	1.6118534	19804
19203	19323	1.6120818	19805
9838	9604	1.6121578	19806
18785	19680	1.6126863	19807
10291	9930	1.6127385	19808
19611	18546	1.6128733	19809
10464	10448	1.6136307	19810
19469	11487	1.6141194	19811
19302	19204	1.6143363	19812
18982	18832	1.614629	19813
19682	19348	1.6146482	19814
18339	19679	1.6147907	19815
8263	18875	1.6150486	19816
18261	19703	1.6155918	19817
19471	19672	1.615627	19818
10426	10483	1.6159413	19819
16806	9048	1.6183677	19820
18222	19529	1.6183826	19821
19565	19250	1.6187615	19822
19110	19287	1.6190121	19823
3208	19186	1.6190587	19824
18050	18374	1.619624	19825
18817	15030	1.6201117	19826
19500	19069	1.6203989	19827
7009	19377	1.620722	19828
