3124	3921	1.6101326
8469	7355	1.6104516
5185	4128	1.6117015
9258	8239	1.6118534
5974	4597	1.6120818
9837	9603	1.6121578
215	9494	1.6126863
10290	9929	1.6127385
3270	2684	1.6128733
10463	10447	1.6136307
10233	10277	1.6141194
6349	3261	1.6143363
6080	6398	1.614629
8263	7806	1.6146482
3617	7489	1.6147907
8262	7492	1.6150486
6062	4521	1.6155918
10495	5111	1.615627
10425	10482	1.6159413
9023	9047	1.6183677
7602	8753	1.6183826
9822	9770	1.6187615
8852	8889	1.6190121
3207	3228	1.6190587
9788	8556	1.619624
9739	9586	1.6201117
9456	8846	1.6203989
7008	6755	1.620722
1825	2578	1.6211429
8082	5038	1.621353
3267	4864	1.6229029
9839	7309	1.6232083
8724	7927	1.6233143
9550	9090	1.6234353
3202	4462	1.6237211
9785	9227	1.6242595
6007	3280	1.6250838
2077	1230	1.6254927
7638	5948	1.6260405
7430	7246	1.6263312
2589	4399	1.6263876
7772	9099	1.6264883
4484	3389	1.6283262
1673	3270	1.6283709
8959	10170	1.6285731
6761	7113	1.6288886
9349	9898	1.6296177
10270	7582	1.6296546
9226	9273	1.6297951
9906	7327	1.6311
9406	7610	1.6315
10398	10203	1.6325479
7218	10320	1.6327056
8414	8025	1.632745
1653	3858	1.6330324
3070	7500	1.6332208
2288	2254	1.633789
9761	9799	1.6339457
10206	10121	1.6349896
8667	9832	1.6350777
6976	7463	1.6350881
7357	7488	1.6351378
1195	1094	1.6352947
3548	5078	1.6355454
1893	2126	1.6356157
10289	9869	1.6357343
10199	9849	1.6358742
5304	7620	1.6361254
7530	8774	1.6361886
4694	4475	1.6363883
6472	7937	1.6366922
3533	3907	1.6389579
9156	9872	1.6393771
6190	3893	1.6396688
7197	7851	1.639678
9923	9732	1.6405574
8967	8275	1.641484
10088	9824	1.6416547
8948	8994	1.6418895
5346	7364	1.6423192
9753	9963	1.6424996
7318	3318	1.6425691
4996	7784	1.6426232
6028	7263	1.643559
7268	7430	1.6443322
7995	8312	1.6449461
6101	8968	1.645448
10460	6105	1.645714
5406	9505	1.6463054
2633	5223	1.6465278
8465	8754	1.6466576
7892	7494	1.6476924
9289	8852	1.647807
4055	3638	1.6480123
10299	9778	1.6480159
7863	5379	1.6485233
2515	1219	1.6494713
3707	2134	1.6504314
5835	5372	1.6505587
2464	1657	1.6505821
7122	7602	1.6517704
9689	10260	1.6520123
8962	6388	1.6520677
9966	9707	1.6522222
5209	2105	1.6526423
8784	5371	1.6527381
9238	9354	1.6529045
5745	9472	1.6529149
9092	9384	1.6533871
3363	6003	1.6537734
8163	10038	1.6549008
5772	5128	1.6552255
10211	10401	1.6563097
3243	4298	1.6565522
4507	2186	1.6570174
1860	5047	1.6571913
4780	3070	1.6572974
3168	2704	1.6575102
9230	8805	1.657952
6575	8810	1.6583862
7249	8305	1.6584833
1195	2311	1.6587573
10096	10359	1.6587652
6103	3751	1.6596689
6746	8253	1.659773
10153	8819	1.6603253
8409	7559	1.660547
8699	6794	1.6616967
3854	7203	1.6617049
9226	8746	1.6617249
8655	9597	1.6617277
5835	4484	1.6618059
8806	7049	1.6623435
8922	9235	1.6627266
9906	8539	1.6632379
9103	9780	1.6634276
9840	10259	1.6638368
5581	3730	1.6640822
6753	7159	1.6647943
10492	10208	1.6649301
5363	3418	1.6650639
10181	8863	1.6655366
7103	3956	1.6659735
2446	4343	1.66644
3562	5126	1.6669438
6273	4857	1.6669874
10176	10093	1.6670938
4055	4681	1.6682822
3621	9212	1.6684544
6958	4276	1.6692141
9678	10343	1.6694523
3086	2233	1.6695433
4663	3022	1.6702182
2170	3059	1.6702243
7953	8831	1.6707156
5596	2960	1.6717927
9890	9750	1.6721475
8262	7728	1.6722147
3407	4503	1.6728332
10278	10479	1.673191
9558	9772	1.6741387
6773	4717	1.674356
9102	6803	1.6747395
3487	2697	1.675024
9660	8651	1.6760159
7971	7619	1.6765981
3629	3169	1.6768619
8953	7778	1.6771832
4071	8386	1.6772305
6735	6509	1.6778458
9394	7997	1.6779693
9982	10406	1.6786716
4249	7217	1.6793791
7239	8212	1.6796709
9642	9474	1.6800132
5390	6048	1.6801103
4033	8060	1.6801324
6016	6761	1.6803161
9945	6490	1.6804891
4716	7456	1.680696
2388	2344	1.6810149
5015	7780	1.681136
8263	7280	1.6813118
3481	5635	1.681536
9305	7883	1.682642
7042	6799	1.6832527
8094	5340	1.6832746
6360	4005	1.6848884
6724	4588	1.6851628
5796	2217	1.6853377
6472	6952	1.6866317
6349	2740	1.6866598
10061	6277	1.6870766
10182	9765	1.6871653
9712	8834	1.6873271
10027	7126	1.6884403
9953	10051	1.6885347
8540	5476	1.689209
10034	10216	1.6896076
9073	9071	1.6898437
6466	6485	1.6904453
4097	7663	1.6906432
9815	9866	1.6910536
10508	10478	1.6914217
8079	8404	1.6920669
5986	6589	1.6920935
10192	8355	1.6924413
9666	9220	1.6934967
7242	6895	1.6935824
4425	2806	1.6940902
4984	6320	1.6944318
9406	6328	1.6944519
7624	1765	1.694755
9654	9724	1.694904
8397	8100	1.6950741
8522	7295	1.695112
8274	7707	1.6952468
8465	9048	1.6967496
4441	3659	1.6968602
6655	10470	1.697986
6827	8373	1.6983603
8011	5406	1.699177
2421	5148	1.6991825
7569	8491	1.6995307
2410	4476	1.7000966
6327	9179	1.7005509
2307	801	1.7011032
8912	10181	1.7018384
6301	2515	1.702051
4405	7256	1.7020648
1688	2399	1.7027833
9270	10195	1.7035602
7625	5046	1.703603
3237	3824	1.704067
9559	8299	1.7045333
7941	9193	1.7050682
8623	8172	1.7058297
2725	3801	1.7065339
6766	3407	1.7065501
2523	4131	1.706744
6101	6343	1.7072428
4284	5871	1.7092059
6632	6399	1.7094219
9503	7365	1.7097402
2070	2295	1.7124273
8847	7995	1.7125832
9550	9195	1.7128345
6315	9701	1.7136619
4678	2831	1.7146711
4907	6645	1.7149572
5337	4694	1.7153624
5390	5709	1.7163244
9705	9450	1.7166966
9864	9109	1.7167163
10493	9521	1.7169545
10435	10082	1.7173567
7953	9258	1.7176954
8393	6280	1.7181472
7008	7963	1.7189109
7446	6258	1.7189364
9850	7829	1.7191867
8509	10148	1.7193944
9648	8619	1.7205973
10180	10405	1.7211597
6340	6958	1.7213222
6459	7991	1.7222878
9165	9833	1.722459
9286	9406	1.7231839
3570	5583	1.7242687
4097	5049	1.7244239
4893	6415	1.7245823
8270	6553	1.7256777
8849	9803	1.726219
5495	4555	1.726284
6495	6037	1.7276143
10456	9584	1.7286891
8548	8106	1.7289894
4989	4534	1.7306454
3171	7614	1.730664
6062	5217	1.7310286
4959	5759	1.7314224
10373	9666	1.7335284
8093	7242	1.7337587
1984	9456	1.733938
3987	2239	1.7343826
9689	8977	1.7344344
7235	8959	1.7344601
4992	4425	1.7347296
9583	7647	1.7349294
4396	6208	1.7363483
8097	8921	1.7365963
10311	9899	1.7367705
9735	9407	1.737042
6426	3929	1.7375246
5115	6474	1.7383857
6735	1879	1.7385114
8163	6364	1.7405303
3358	4855	1.7406957
10027	10265	1.7407461
7668	9289	1.7409374
9567	10062	1.7411617
3487	1860	1.7412301
7157	6464	1.7417731
4106	5504	1.7421255
7854	8434	1.7428689
4400	8962	1.7439682
8196	7900	1.7439945
9883	9496	1.744487
8833	7953	1.7452893
9941	9753	1.7454481
9058	7941	1.7461941
10317	10445	1.7472155
6753	9160	1.7488054
2946	6746	1.7497633
8263	6071	1.7499127
6028	5308	1.7504855
6471	7196	1.7509857
9224	7330	1.7516186
8457	6891	1.7519937
10495	9404	1.7524546
9062	7133	1.752537
6845	8163	1.7528168
7369	4959	1.7552904
8425	7343	1.755762
7268	9657	1.755973
6436	3124	1.7561365
6782	9446	1.7562027
7655	7808	1.7570246
7197	9017	1.7572608
10412	10230	1.7573214
7403	3621	1.7577636
8724	9377	1.7596283
2170	2485	1.7602135
5006	9190	1.760727
5961	2260	1.7611543
9349	9591	1.7618052
8951	7615	1.7625157
5973	9733	1.7625991
4780	4288	1.763271
10158	8929	1.7642051
8292	3104	1.7644093
6976	4945	1.7644764
10460	10089	1.7656415
9208	6808	1.7663779
3243	5838	1.7664236
9050	8094	1.7671225
3472	5611	1.7673876
9806	9804	1.767555
7269	7249	1.7691456
7593	5569	1.7698717
10496	10283	1.770467
8411	9550	1.7710149
10344	9825	1.771922
9658	2982	1.7721488
8599	8760	1.773386
9814	9355	1.7735052
5183	5224	1.7739669
9769	8262	1.7748746
6285	3328	1.7751865
10280	10250	1.7768136
5789	9028	1.7778752
3086	1006	1.7780324
4716	6301	1.778433
6062	5655	1.7789985
4663	5680	1.7797569
5138	1825	1.7801639
7798	9621	1.7806563
9837	9335	1.7827328
9896	10385	1.7831645
7877	5121	1.7836895
8322	5438	1.7841415
10278	9900	1.7844188
9500	9839	1.7845315
2222	5115	1.7857772
7600	8688	1.7867068
9059	7668	1.787159
10123	10281	1.787538
3707	7840	1.7888858
3358	8789	1.7896897
2187	2880	1.7900838
3821	1820	1.7901053
1769	3188	1.7901081
7320	7008	1.7905619
9305	10427	1.791636
9573	9394	1.7919075
9379	8904	1.792471
6340	6263	1.7925425
10311	10016	1.7927524
8439	2170	1.794417
9264	7122	1.7944945
5431	3571	1.7960844
9431	9314	1.7973721
10049	9510	1.7977984
9642	9278	1.797857
6575	8915	1.7979649
10314	10256	1.7988036
9576	10515	1.7988551
9851	10337	1.7997158
7870	2288	1.8000301
5425	3987	1.8003141
8390	7724	1.8006631
4167	4269	1.8010571
5986	5745	1.8017182
9376	5222	1.8019763
7318	5377	1.8022854
6103	6050	1.8029418
4192	4985	1.8029494
8937	8818	1.8041573
8520	4033	1.804749
9269	8409	1.8049029
3202	8669	1.8057135
4830	3533	1.8077497
9953	4151	1.807761
6028	4256	1.8080482
7257	9091	1.8081055
3548	6670	1.8085024
8922	8668	1.8101784
9941	10334	1.8103896
9971	10381	1.811237
2222	8470	1.8120209
7316	4832	1.8137654
9361	4249	1.8141307
3207	3863	1.8171
7239	7103	1.8171573
294	7401	1.8184706
4369	5679	1.8185595
7121	5596	1.8202002
2756	1673	1.8210148
9704	10197	1.82143
9840	9567	1.8224589
4441	3699	1.8225956
2725	3267	1.8227481
4780	5738	1.8229408
5209	1471	1.8241856
5668	9096	1.8242989
10015	9705	1.8249154
2427	5961	1.8251665
6773	3363	1.8279767
3645	8855	1.8292227
3710	5974	1.8306358
5820	2633	1.8321772
8425	8221	1.8337029
10044	9051	1.835242
9841	10398	1.8370808
9078	5471	1.8372538
10215	10435	1.8377138
10199	10289	1.8386924
2611	2446	1.8398447
7408	6828	1.8399752
8131	5835	1.8401198
5973	6459	1.8405054
6327	8952	1.8416034
9264	8948	1.8422213
1195	8439	1.8426284
4325	6812	1.842846
4066	4187	1.8429716
9503	7634	1.8439149
9156	6273	1.8442885
7086	9518	1.8446705
2410	8335	1.8448107
8414	6369	1.8463953
10153	8411	1.8486104
8346	10182	1.8487259
4106	3795	1.8489954
5363	9376	1.8493147
9680	10131	1.8493596
9858	9379	1.8496507
10517	7655	1.8506362
8690	9815	1.8508816
9058	8177	1.8513517
7798	9546	1.8516003
8493	9742	1.8521571
7020	7316	1.852236
3802	5581	1.8529983
10492	10475	1.8539735
9061	7268	1.8541223
9008	10306	1.854141
10456	9270	1.8545611
4628	5415	1.8552114
5054	6350	1.8560824
8073	6080	1.858273
3499	5915	1.8584689
10231	10268	1.8587223
8425	5999	1.8587224
5185	5796	1.8591309
3854	8093	1.859476
5006	10270	1.8596532
4678	7870	1.8596697
9945	5346	1.8616055
3425	3748	1.8618858
6330	6782	1.8623765
7383	9398	1.8627673
10403	3627	1.863366
9558	9672	1.8635662
4652	2589	1.8641486
6252	9728	1.8643342
10105	10304	1.8662591
6897	4061	1.8665102
10514	10417	1.8666689
9787	10145	1.8675592
6043	2077	1.8686157
8292	2427	1.8694812
7372	8988	1.8707745
9759	7392	1.8718723
10278	9890	1.871902
9031	10205	1.8754137
8323	9500	1.8759242
4306	7863	1.8760675
10279	9816	1.8784192
8483	9103	1.8791566
5986	5015	1.8793453
9897	10188	1.8801479
4996	8847	1.8806902
9949	9941	1.8807132
7403	4097	1.8808895
6735	6805	1.8818276
10206	10302	1.882018
8784	6753	1.8826135
2756	3707	1.8833866
9542	9269	1.883454
9583	8699	1.8839836
8206	8689	1.8845751
8457	9286	1.8846061
5529	4757	1.8849947
10129	7291	1.8869553
7853	3472	1.8876562
7971	6426	1.8883257
6632	4709	1.8898323
8734	3504	1.8901895
7875	7197	1.890276
10019	9349	1.8913547
9978	9381	1.8923638
9966	9876	1.8929727
5733	6360	1.8931699
8630	3487	1.8938038
7798	7235	1.8959032
9612	9136	1.8974671
4652	7318	1.8986157
9137	9535	1.8989835
2464	3406	1.9007833
9924	9226	1.9020357
7593	9325	1.9045084
5269	5772	1.9057429
6897	5390	1.9066987
6161	8630	1.909309
4984	2946	1.9094459
10095	10456	1.9102278
9905	9942	1.910326
7018	7285	1.9113725
6575	7606	1.9124187
9515	7515	1.9127135
2070	6766	1.9137304
9059	9323	1.9152498
8322	9264	1.9159353
9068	8274	1.9160441
9440	4322	1.9166191
6091	10512	1.9180653
4996	8270	1.918513
9583	8833	1.9189082
10488	10115	1.9211718
10129	7408	1.9219139
4455	3829	1.9219179
8806	9361	1.922045
9613	10431	1.9225584
6436	2722	1.923261
8600	9965	1.9248234
8131	7530	1.9255949
10372	10030	1.9264508
9532	8937	1.9267048
9102	8393	1.927146
8902	9850	1.9271656
10477	10504	1.9281813
7748	7818	1.9286791
5378	7020	1.929869
9372	5766	1.9305688
7625	3617	1.9307427
4284	6016	1.9330602
4400	8953	1.9353709
10189	10071	1.9359131
3237	5077	1.9372526
7357	7042	1.939377
8563	4369	1.9401257
4055	2523	1.9437237
7618	9696	1.945112
2192	509	1.9458724
10442	10412	1.9470178
9134	9867	1.9480014
10192	7892	1.9493403
8397	8349	1.9513193
7543	6217	1.9516944
8263	8540	1.9527128
10049	9676	1.953378
7859	6103	1.9534392
9413	9073	1.9553798
8643	7446	1.9554996
8346	10299	1.9558206
1893	2165	1.9560024
9165	8690	1.957819
5749	5529	1.9580263
9916	8522	1.9593537
8509	10125	1.9594016
9896	10460	1.9595374
8187	9642	1.9605737
9687	9230	1.9628943
8196	7638	1.9632224
2307	4716	1.9638124
8254	9555	1.9640385
2238	2611	1.964066
7138	9059	1.964339
7142	4396	1.9647051
9238	9813	1.9647064
10485	10317	1.9647217
3061	5820	1.965316
8655	7772	1.96545
7569	8011	1.966926
9076	7135	1.9685074
6735	6282	1.9689938
8922	8178	1.9695487
9751	9653	1.9696716
9458	8667	1.9700795
5617	5440	1.9717603
8292	4507	1.9727677
3896	5600	1.9728818
8623	5612	1.9748322
9576	8599	1.9755802
9023	9010	1.9794428
5834	10373	1.9796146
9787	9806	1.979781
4306	4893	1.9799207
5503	3996	1.980756
6062	8082	1.981111
1984	9058	1.981625
8097	7508	1.981835
2226	5185	1.9823446
8512	5629	1.9831426
3724	5431	1.9835229
9901	9305	1.9836848
4948	5199	1.9838856
9858	7138	1.9854646
294	9924	1.9856945
9785	9431	1.9870553
9225	10206	1.9870777
8902	10158	1.9872838
2546	4046	1.9874392
9954	10075	1.9890914
4284	9086	1.989182
10040	10278	1.9906741
4571	2187	1.9914522
9671	10252	1.9924086
4652	2307	1.993255
6007	4066	1.9950659
7971	6045	1.9992765
8520	304	1.9995171
8337	10495	2.0000427
7320	8302	2.000774
9443	9595	2.0008957
9524	9722	2.0041888
10516	10502	2.0046108
10266	10176	2.0047193
7253	7669	2.0054886
2421	5209	2.0067632
7875	7054	2.007557
4616	7403	2.0088136
3425	8292	2.009171
9078	9712	2.0091894
6096	10105	2.009828
10129	8967	2.010601
7009	6688	2.0111613
8849	9822	2.015282
6053	4663	2.0156043
5733	4996	2.016035
10138	9861	2.0171266
10450	10386	2.0176394
8263	3645	2.0190527
3724	2725	2.0194683
9906	9003	2.020947
8806	9573	2.0210059
9660	10019	2.0220168
9926	9647	2.0223706
5269	3629	2.0224342
6897	5378	2.0248451
7157	6088	2.0248687
4400	8337	2.0251744
7269	6531	2.0281184
9608	9499	2.0322685
3370	7820	2.0331798
10044	9923	2.0336456
10321	9991	2.0342395
9896	9006	2.0376914
8425	5914	2.0391307
9225	10040	2.0395343
9599	6190	2.041185
8465	5834	2.0413673
3854	7005	2.0441382
8812	3171	2.0447607
10222	9735	2.045065
4649	6968	2.0490644
5668	10153	2.0500894
6827	2222	2.050656
8628	9788	2.0514708
3821	1769	2.051996
1195	3237	2.0546987
8951	9098	2.0547597
7980	6735	2.0557566
10242	9838	2.0564868
10273	9031	2.0566738
9309	9092	2.0580564
3202	215	2.0586934
10510	10455	2.062639
7885	3207	2.0628169
9739	9208	2.0628245
7624	8112	2.0628731
10233	10135	2.0653698
3802	2070	2.0663388
10485	10438	2.0665102
8776	5495	2.066977
7885	6773	2.0669827
6349	6976	2.067812
8414	9514	2.069864
7618	7569	2.0711842
10488	10146	2.0713103
9061	6028	2.0715609
9689	10096	2.0721183
9648	9883	2.0741167
10329	9949	2.0743005
7361	4628	2.0749528
9156	6060	2.075365
5789	9761	2.0783803
3061	3358	2.078824
9945	6845	2.0801685
9632	8879	2.0813122
6091	8548	2.0818565
5183	4992	2.0822167
9727	8322	2.0832775
2756	4318	2.083791
9508	8226	2.0844712
9224	9727	2.087624
10231	10440	2.0914247
7875	6472	2.094647
6444	7368	2.09476
10425	10307	2.0949101
10488	9982	2.0972323
5063	1893	2.0977306
10276	10132	2.100254
8878	8912	2.1006913
7748	5304	2.101118
10483	10449	2.1013603
10363	10200	2.1019597
6495	3548	2.1020813
8131	6862	2.1032996
3539	4336	2.1033547
8469	8001	2.1058989
9489	7218	2.1059744
9932	9680	2.1081138
8346	9413	2.108263
4405	3562	2.1090708
10220	10192	2.109748
4192	4989	2.1102076
6349	4055	2.1115203
6575	8414	2.1133032
10161	8849	2.118026
8674	5973	2.1209807
3757	5183	2.1219482
9932	10140	2.1257675
2453	7497	2.127257
8073	9654	2.1306095
8457	6101	2.1322072
7018	7320	2.1342816
5780	9078	2.1352272
9841	10471	2.1364458
9062	9858	2.1396742
3425	3724	2.1397045
8242	8563	2.139911
3481	2226	2.140357
10497	10473	2.1410346
3896	4441	2.141217
4071	6161	2.1432788
10044	9704	2.1441925
10027	7798	2.145968
9725	9734	2.1475084
8323	6327	2.149004
4616	7980	2.1502361
5986	7885	2.153357
8734	5054	2.153536
5668	8397	2.155241
10311	10178	2.156801
7369	10129	2.1572566
6015	10377	2.1596863
9905	9225	2.1601417
9837	7361	2.160253
4907	3802	2.1632066
9660	9814	2.1637146
7142	7625	2.1677957
4455	3243	2.1699908
5363	8465	2.172343
8601	8933	2.1723604
7624	1195	2.173192
9224	4400	2.1748562
10335	10396	2.1765575
10123	10350	2.17706
4306	7859	2.1783657
9050	7971	2.1791275
4984	4780	2.1803267
9599	7239	2.181093
9372	9061	2.1848865
2238	2756	2.185667
10342	9626	2.1873868
5668	5733	2.1873949
10273	8346	2.1894248
4192	4071	2.191083
1099	2794	2.1919174
8483	1309	2.1923423
4474	4405	2.1927865
9787	7688	2.1930025
10330	10506	2.1931973
294	9901	2.1947188
9025	6315	2.1984038
4737	4830	2.1988149
2388	5338	2.1998444
8079	8643	2.2023735
4284	7142	2.2028255
10329	10488	2.2034285
10464	10457	2.2059226
1653	5425	2.2061336
9751	10090	2.2063699
9678	9905	2.2079258
9440	2410	2.2090812
10261	10244	2.209305
10088	10354	2.2097988
9415	1984	2.2102947
7543	6495	2.2104294
4325	5617	2.2149866
2453	8131	2.218726
5063	5138	2.2188625
10215	9840	2.2206798
7157	5337	2.2209322
8073	7600	2.2220726
10362	10444	2.223613
10314	10397	2.2259333
7086	5021	2.2276168
9583	8263	2.2285614
10231	10489	2.2289338
9945	7618	2.2299106
9309	8812	2.230692
10046	10015	2.232587
2546	1688	2.2332795
9725	7032	2.2335389
3202	6053	2.2346604
9519	8509	2.2367237
10149	9660	2.2381725
9648	8469	2.23875
3709	5986	2.2416425
7383	9415	2.2450433
8097	7357	2.2474434
9541	9318	2.2483807
7977	8196	2.2497058
9599	8073	2.252553
9558	6330	2.2572482
9423	7372	2.2577844
6655	9759	2.2585647
3709	4984	2.2588842
7877	10403	2.2626748
3757	3499	2.2667596
8634	8425	2.2672684
6062	4652	2.2674177
6881	6436	2.269162
10013	10034	2.2710261
8878	8655	2.2711327
9966	10027	2.27431
8430	1930	2.2817752
7448	8776	2.2820952
7009	7761	2.2839859
9558	9954	2.288172
8395	7526	2.289433
7018	9837	2.2902162
4616	3854	2.2918575
9658	1865	2.2919664
7854	10400	2.2949708
3896	3570	2.2965553
9503	6575	2.2992022
10138	9678	2.3025608
9385	9583	2.3051133
8254	9777	2.3081498
7624	4868	2.3111055
9769	7383	2.313349
8195	7853	2.316819
9864	8922	2.317366
10329	10095	2.3175073
7521	4106	2.3192759
9309	6007	2.3243315
8390	8628	2.3247757
10083	10199	2.328748
7157	6340	2.3300173
10161	8902	2.3307607
10144	10421	2.3315606
7875	6090	2.333561
10484	10388	2.3350215
4021	3709	2.3356526
9238	8600	2.3377411
10113	10149	2.338782
7155	8283	2.3390706
8734	8806	2.3409886
10332	10316	2.3411362
10357	10280	2.3434708
9725	6180	2.3455505
9971	10311	2.3493953
10347	10380	2.3523192
1192	3425	2.3524208
9008	8633	2.3549895
8623	4306	2.3557134
4284	6285	2.3564005
9975	8830	2.3593755
9608	9916	2.3595865
9632	9489	2.35972
10497	9896	2.3613064
8723	3202	2.363012
10215	9776	2.3640058
10186	9458	2.3677788
9050	7400	2.3689892
1192	5063	2.3738701
9651	9340	2.3760116
10049	9739	2.3768346
3061	6827	2.3813112
9751	9787	2.3857422
3539	6881	2.3861282
6062	3710	2.3903167
10044	10266	2.392153
9338	9156	2.3940544
4948	6471	2.3958652
8724	6252	2.3959482
9008	8323	2.3960013
3481	2238	2.3966594
10432	9068	2.4032564
9607	9785	2.4032714
7503	4649	2.4076285
9966	10273	2.4080691
1653	1059	2.40945
10347	10179	2.4159482
1192	4678	2.4164996
8634	8457	2.4172342
7543	7404	2.418708
9224	9669	2.4218767
10296	10046	2.4226747
3821	8384	2.4270337
9576	9224	2.4301348
9503	7121	2.431945
10113	7269	2.4342184
10517	5006	2.436125
8520	6655	2.4403708
10378	10413	2.4410477
6484	4325	2.4422567
9102	7875	2.4431622
7543	6897	2.444574
6738	8674	2.445254
10450	10486	2.4483457
10189	7854	2.4520411
8723	4907	2.4533129
10084	9953	2.461678
8634	8623	2.4720893
10180	9613	2.478408
10450	6096	2.4795783
10083	10138	2.482745
4737	5269	2.4837422
10159	9841	2.4896398
6942	2464	2.496202
9687	9165	2.5004888
10061	5789	2.5029123
10493	9897	2.5055518
9134	9966	2.5081244
8206	7257	2.5093021
9050	7748	2.5120072
8254	8187	2.5159588
10013	10477	2.517426
10066	10222	2.517445
6043	3757	2.5196536
6233	9338	2.524113
9541	9023	2.5264058
10301	9062	2.528496
9558	2421	2.5289304
3220	6062	2.530442
5090	3168	2.532349
9856	10308	2.5344455
10301	9769	2.5346797
9851	10220	2.537458
10517	4021	2.5386233
9025	8242	2.5423162
9598	5749	2.5442762
5186	4948	2.5493052
9667	10044	2.5498192
7098	8565	2.5529902
8734	4474	2.5535212
9658	2192	2.5578823
6484	7624	2.558339
8419	9519	2.5614216
8724	8601	2.5618703
3086	3370	2.5684626
10321	10066	2.5686514
9503	7977	2.5702057
6091	10161	2.580257
6466	9576	2.581895
4284	5780	2.5838394
7593	2453	2.5856693
4455	6233	2.5904849
9025	9440	2.5950708
9238	9907	2.5972118
6942	2546	2.5980563
6632	4616	2.5993075
9562	9906	2.6045005
9978	6738	2.6092486
10251	10238	2.6113
7369	9532	2.613764
10296	8195	2.6161127
4284	8512	2.6193247
10476	10083	2.6213114
10501	10231	2.625874
10061	6091	2.626767
10344	10453	2.6276388
9855	9562	2.627976
9864	9385	2.6305027
4571	3821	2.6317954
7521	4737	2.6395028
10113	9508	2.6565623
10305	9689	2.6666536
10508	6466	2.6748483
10333	10496	2.6773453
3481	6349	2.681084
10461	10492	2.6876278
8097	7155	2.6896758
6043	1192	2.6918328
7521	7018	2.6942885
9558	6724	2.695754
5503	4928	2.6959314
9423	8254	2.7040026
9864	7304	2.7055378
8878	7593	2.7118385
4571	7157	2.713749
10493	10497	2.714139
10331	9648	2.717977
9656	9134	2.7222176
7253	7543	2.731717
8079	6632	2.7342389
10491	10514	2.737903
9598	3220	2.7468307
4167	3086	2.7486448
10432	7086	2.7503989
10378	10254	2.7512362
3539	4192	2.7529476
10330	10144	2.7534215
10049	9725	2.7535608
9076	9851	2.7580903
9855	9945	2.761515
9828	10013	2.7617373
10159	10215	2.7659845
8634	3061	2.7684324
8734	294	2.7700305
10510	10371	2.7715485
10355	7877	2.7745795
9598	3481	2.778875
9632	9975	2.7842631
5668	10517	2.802523
8724	7448	2.8142037
8634	8784	2.8220165
9808	9481	2.8241947
10189	10261	2.8280387
9932	10186	2.8302417
