7521	6015	0.9427856	16120
6837	263	0.942804	16121
9075	10673	0.9428631	16122
8032	14115	0.9430325	16123
14942	13918	0.94319606	16124
15605	14274	0.94332445	16125
15114	16007	0.94341093	16126
7362	6322	0.94348097	16127
12385	5209	0.94366443	16128
14870	5664	0.9436963	16129
13092	4139	0.9437587	16130
5715	13279	0.94382167	16131
6913	13872	0.94383824	16132
15361	14310	0.9438424	16133
14402	13668	0.94386894	16134
4839	12947	0.9438734	16135
7106	8386	0.94389474	16136
9087	13260	0.94389975	16137
9021	15199	0.944183	16138
15882	15122	0.94424206	16139
15587	8259	0.9445232	16140
14075	14932	0.944654	16141
13462	8368	0.94477046	16142
14348	7770	0.9448309	16143
4374	13715	0.94496286	16144
12430	6721	0.94497186	16145
15379	15505	0.94515824	16146
14453	14681	0.9451725	16147
14181	4330	0.94544435	16148
14656	13032	0.9454718	16149
15507	13905	0.94550353	16150
15653	2177	0.94554174	16151
15359	14940	0.9458052	16152
14523	12866	0.9459518	16153
2002	13599	0.946224	16154
13526	14433	0.94625163	16155
5254	13615	0.9463322	16156
4205	4711	0.9464838	16157
9390	9736	0.9466033	16158
9970	9089	0.9466773	16159
3354	2857	0.9467341	16160
14670	14712	0.94678056	16161
6477	13200	0.94689596	16162
15055	12548	0.946945	16163
9608	7919	0.947315	16164
10127	10166	0.9473188	16165
15071	9753	0.94743186	16166
13357	14276	0.9475203	16167
14263	10348	0.94756913	16168
2063	14139	0.9476269	16169
14391	247	0.9476625	16170
14500	8842	0.9478774	16171
15492	15796	0.9479314	16172
12159	14604	0.9479602	16173
3832	5881	0.948003	16174
14560	13793	0.9480518	16175
14929	15419	0.94807386	16176
13075	13972	0.94831955	16177
7410	14462	0.94845605	16178
5785	5906	0.9486259	16179
15590	14474	0.9487327	16180
9336	9216	0.94879276	16181
7762	15097	0.9490281	16182
6598	843	0.9490407	16183
7074	6543	0.9490833	16184
5923	15847	0.9494828	16185
16101	7078	0.9495128	16186
6628	14053	0.94951886	16187
14842	15321	0.94969404	16188
15669	14692	0.94974333	16189
6362	6105	0.949773	16190
8315	7383	0.95002466	16191
7921	14766	0.95026076	16192
9629	8978	0.9502652	16193
7693	5412	0.95045406	16194
13807	14285	0.9505731	16195
15101	10818	0.95059615	16196
7928	4860	0.95074815	16197
15825	6851	0.95075405	16198
10106	10138	0.9507764	16199
13658	6293	0.9508178	16200
9787	14618	0.9509166	16201
14606	12629	0.9510784	16202
9630	13217	0.9512555	16203
5796	13941	0.951613	16204
14191	3984	0.9518422	16205
13317	15500	0.9520728	16206
15393	13439	0.95241034	16207
3771	3008	0.9525077	16208
11856	11256	0.9526371	16209
9527	12435	0.9526455	16210
5173	4006	0.9526818	16211
5778	14468	0.95269513	16212
9297	9972	0.9528489	16213
15382	15630	0.95290434	16214
4140	3991	0.9529441	16215
12112	3591	0.9532356	16216
13380	13630	0.9532539	16217
3510	2566	0.9533098	16218
12899	9334	0.9533453	16219
8838	5406	0.9535261	16220
5859	7824	0.95356137	16221
14993	16133	0.95372045	16222
7352	3193	0.9537925	16223
7179	15312	0.95383096	16224
14166	15800	0.9538408	16225
13885	12952	0.9540514	16226
14186	12702	0.9542102	16227
15792	14949	0.9543015	16228
6938	7182	0.9544291	16229
6609	3872	0.9544342	16230
14083	4963	0.95458937	16231
14677	4541	0.9546372	16232
7176	7058	0.95465815	16233
14772	6662	0.9547024	16234
13228	8148	0.95492065	16235
14938	8414	0.95514363	16236
15340	4434	0.95531166	16237
5282	13761	0.9556706	16238
9571	13609	0.9557674	16239
13510	15243	0.95591456	16240
8275	6225	0.95606965	16241
7802	7664	0.9561204	16242
13522	15446	0.95653754	16243
14069	15218	0.95654804	16244
3513	7451	0.95664406	16245
15010	13250	0.95697033	16246
14289	7128	0.95699346	16247
14152	11829	0.9569953	16248
15703	15060	0.95713764	16249
15268	14436	0.95744765	16250
14113	15546	0.95812416	16251
10215	10231	0.9584203	16252
5411	14754	0.9585332	16253
3644	15339	0.9585363	16254
15363	2301	0.95877665	16255
9378	15898	0.95877886	16256
2855	3066	0.95890325	16257
15351	6100	0.958907	16258
4756	2198	0.9591293	16259
12095	7264	0.95916104	16260
15676	15133	0.9592725	16261
7728	9347	0.9594283	16262
7968	14921	0.9594865	16263
14553	11005	0.95951766	16264
8385	14255	0.95961034	16265
8533	8900	0.9597271	16266
15349	12158	0.95981055	16267
14185	4828	0.9598336	16268
9992	9388	0.9598385	16269
7051	14144	0.9598558	16270
13878	14891	0.95986146	16271
13020	4704	0.95995414	16272
5136	13999	0.9600634	16273
15276	5523	0.96025753	16274
14782	3270	0.96060187	16275
15455	4299	0.9606937	16276
8834	5573	0.9607046	16277
14689	15804	0.9607252	16278
13749	15065	0.9607717	16279
3790	4389	0.9608339	16280
13707	13682	0.96084946	16281
13700	15899	0.96086645	16282
13303	5216	0.96088874	16283
6130	8174	0.961022	16284
4496	14147	0.96115017	16285
7692	6704	0.9614655	16286
6251	14800	0.96149325	16287
14730	15635	0.9616568	16288
14370	5030	0.96181375	16289
14979	12616	0.9618145	16290
8964	8578	0.9618261	16291
8569	14770	0.9619718	16292
10207	10121	0.962071	16293
8924	7408	0.9623026	16294
14653	15400	0.9624584	16295
12451	6258	0.9624889	16296
9232	15752	0.96250457	16297
15535	14193	0.9625824	16298
8766	16182	0.9628176	16299
5361	5998	0.9628763	16300
15266	15524	0.9629053	16301
9454	9350	0.9630861	16302
3868	9163	0.9631347	16303
9796	13627	0.9631383	16304
13691	15724	0.96316665	16305
12294	15521	0.9635242	16306
14173	15878	0.96359646	16307
7085	12692	0.96361524	16308
15329	14847	0.9637568	16309
14368	15626	0.9638303	16310
14457	7980	0.9638631	16311
9376	8800	0.9638808	16312
8016	6755	0.96388334	16313
13648	15330	0.9641559	16314
9093	7348	0.96420497	16315
15440	12562	0.96422535	16316
14199	14525	0.9644309	16317
8560	15788	0.964468	16318
5729	4412	0.96447957	16319
2039	13992	0.9645281	16320
15832	7154	0.964638	16321
14257	15868	0.9646871	16322
15835	14557	0.9649377	16323
2712	13616	0.9649905	16324
14340	15783	0.9651382	16325
3797	15123	0.96551144	16326
2569	6326	0.9655142	16327
5594	13384	0.96554965	16328
14124	14711	0.9656258	16329
4237	4172	0.9657773	16330
7906	7983	0.9661538	16331
5967	4373	0.9662948	16332
15698	10080	0.96643317	16333
6778	6061	0.9664642	16334
15374	14706	0.96646523	16335
14555	15326	0.9665452	16336
14493	14624	0.9666453	16337
5584	14331	0.96666765	16338
14804	14447	0.96668345	16339
16042	14676	0.9666854	16340
14054	14000	0.96670365	16341
6799	12852	0.966844	16342
15513	15547	0.96684563	16343
4429	6203	0.9668687	16344
15125	14324	0.96701276	16345
14503	15709	0.96708286	16346
15194	6652	0.96725327	16347
4577	8260	0.9673016	16348
5836	7054	0.96746236	16349
15936	14980	0.96746784	16350
15869	7853	0.9675701	16351
15227	14269	0.9677582	16352
1661	13897	0.96783984	16353
10091	10029	0.9679517	16354
8011	6358	0.96802735	16355
9775	14142	0.968099	16356
15017	6369	0.96815765	16357
15684	15656	0.96828496	16358
15073	8010	0.9683124	16359
9838	9202	0.96839064	16360
13996	15915	0.9688789	16361
9269	8790	0.9690754	16362
8901	8197	0.9690912	16363
3630	14443	0.9691276	16364
13158	13508	0.96930355	16365
4745	13937	0.9694034	16366
9809	13774	0.96959764	16367
14037	5642	0.9696016	16368
15828	14494	0.969661	16369
8219	6922	0.96967757	16370
5593	5353	0.96971154	16371
6998	13889	0.96971446	16372
15039	14515	0.9698065	16373
7083	8338	0.9698336	16374
7007	13653	0.96998554	16375
7446	6859	0.96999925	16376
4661	15793	0.9700387	16377
6627	2674	0.9700999	16378
10140	10440	0.97012573	16379
5262	14822	0.970184	16380
14172	14954	0.9703072	16381
15519	13886	0.9703763	16382
13675	3406	0.97038615	16383
14159	13125	0.9704791	16384
14807	9043	0.97070163	16385
10149	10189	0.97073644	16386
5978	13335	0.9708173	16387
3259	13103	0.97174376	16388
15474	15445	0.97178286	16389
7328	13850	0.9718872	16390
6501	8723	0.9722565	16391
14707	422	0.9724939	16392
5365	6600	0.9725354	16393
5602	12759	0.9726449	16394
8252	8963	0.97268724	16395
15876	14678	0.9727421	16396
5530	13532	0.9727513	16397
9985	9480	0.9727931	16398
4372	2243	0.97284687	16399
6118	2283	0.97306174	16400
4907	14682	0.9731123	16401
14734	3821	0.97321546	16402
4277	3458	0.9732973	16403
5703	7143	0.9738479	16404
14233	3182	0.97386724	16405
15589	14672	0.9740677	16406
14639	15389	0.9740907	16407
14439	12609	0.9741027	16408
15855	14924	0.9741029	16409
8336	6382	0.9741872	16410
14978	14897	0.9742345	16411
15657	15449	0.9742664	16412
13939	15808	0.97430557	16413
12546	15189	0.9743223	16414
14383	15620	0.9743925	16415
15883	14387	0.9744504	16416
6393	14182	0.974532	16417
14628	16388	0.9747048	16418
6444	3276	0.97538215	16419
4443	14135	0.975554	16420
15091	7312	0.9757655	16421
8493	8408	0.97597563	16422
16104	14532	0.97609735	16423
5348	5352	0.9762528	16424
10312	14964	0.97632563	16425
13375	4904	0.97632587	16426
13967	15609	0.97672206	16427
15334	16261	0.9767259	16428
2636	14508	0.9767934	16429
13667	2390	0.9768128	16430
14298	15182	0.9768326	16431
14272	14262	0.9768541	16432
7336	13053	0.9769148	16433
15031	16070	0.9769172	16434
7053	8324	0.9771103	16435
7541	13178	0.97725546	16436
14430	8918	0.9773712	16437
11405	15904	0.97737265	16438
7857	12397	0.97740555	16439
10303	11844	0.977424	16440
13815	3342	0.9774939	16441
13604	13110	0.9775004	16442
15154	6739	0.977504	16443
13663	14935	0.97755533	16444
12432	9643	0.97761637	16445
15242	5756	0.9777718	16446
8536	7663	0.97777784	16447
15448	12809	0.97779197	16448
5721	14849	0.9778304	16449
15791	5458	0.97784334	16450
15816	4928	0.9779417	16451
7624	14482	0.977949	16452
14562	14663	0.9779791	16453
8312	4826	0.97798663	16454
14584	10608	0.9782614	16455
10148	9910	0.9782686	16456
15719	15771	0.9783551	16457
14636	15131	0.9785516	16458
14337	13502	0.9785727	16459
13756	14014	0.97870576	16460
12626	3638	0.978706	16461
15408	15160	0.9788507	16462
15840	15277	0.9792134	16463
13451	15310	0.97922367	16464
5867	15501	0.97939754	16465
16298	15147	0.97947365	16466
15190	14101	0.9795687	16467
9035	15909	0.9795928	16468
4924	13971	0.9798558	16469
8527	9944	0.9799917	16470
13132	13821	0.9800223	16471
6522	6376	0.98013026	16472
13846	14655	0.98031306	16473
14635	13455	0.98043334	16474
14119	15568	0.9804621	16475
16113	7588	0.98059523	16476
6264	15272	0.9806836	16477
16170	15143	0.98069084	16478
13298	16174	0.9810381	16479
13507	15579	0.98114526	16480
6530	15414	0.9814756	16481
9900	15814	0.98158145	16482
12522	12363	0.9817378	16483
6680	6874	0.9818555	16484
14739	15805	0.9819881	16485
13202	13282	0.98200136	16486
12771	8552	0.982132	16487
15555	15787	0.9821584	16488
5685	11038	0.9821857	16489
16313	14789	0.98241544	16490
16117	14047	0.9824233	16491
15778	15853	0.9828749	16492
13023	2749	0.9828916	16493
14197	7347	0.9829035	16494
2652	15961	0.9829045	16495
9445	9412	0.98309654	16496
1592	15442	0.9832204	16497
5789	9241	0.9833404	16498
14729	9309	0.9833702	16499
3551	7111	0.98346573	16500
15413	16287	0.98358554	16501
15471	16169	0.9837521	16502
8726	9670	0.9837779	16503
9401	9462	0.9838023	16504
5830	10340	0.9840888	16505
3252	2475	0.9841953	16506
15081	15685	0.98421437	16507
7859	7860	0.98423195	16508
15320	16020	0.98441315	16509
15088	15468	0.98443204	16510
5744	6171	0.98445654	16511
14421	14095	0.9847677	16512
4268	15732	0.9848851	16513
15323	14698	0.98495984	16514
13072	15348	0.9849957	16515
16102	15994	0.98500735	16516
10390	12142	0.98512864	16517
13945	4821	0.98514813	16518
15795	13121	0.9851552	16519
12649	13629	0.9852934	16520
15536	10992	0.98553157	16521
15067	14906	0.98553795	16522
12905	8590	0.9856195	16523
8331	8471	0.9858083	16524
15542	14246	0.9859479	16525
15671	13056	0.9860051	16526
6928	12593	0.986068	16527
8906	10845	0.98608375	16528
14889	16147	0.9860859	16529
16127	13973	0.986117	16530
9582	8643	0.9861273	16531
14654	9068	0.98649776	16532
15696	15559	0.98668665	16533
16210	15819	0.9869757	16534
13931	13938	0.9869759	16535
15575	14205	0.9870927	16536
9217	8381	0.9871249	16537
14779	6784	0.9875874	16538
6479	5479	0.98772407	16539
4046	11631	0.98788726	16540
14380	16320	0.98790413	16541
10172	10259	0.98792595	16542
14542	6134	0.9882795	16543
8461	6698	0.98840183	16544
14247	13617	0.9885585	16545
5040	8972	0.9886644	16546
4114	15745	0.9886832	16547
13119	13959	0.9888341	16548
1541	15354	0.98889506	16549
8686	5650	0.9891289	16550
7137	12912	0.9893763	16551
14836	14834	0.98947024	16552
10251	10250	0.9895436	16553
15689	14664	0.9896165	16554
15489	12495	0.98974466	16555
15171	7660	0.9898236	16556
15480	3550	0.98987347	16557
13152	4765	0.9899733	16558
15834	16343	0.99020785	16559
6639	9645	0.99020976	16560
8273	8564	0.99032605	16561
13729	12481	0.9903886	16562
5781	5321	0.99038935	16563
14885	5518	0.99039817	16564
4441	15418	0.99051994	16565
14844	9097	0.9906989	16566
14745	4082	0.9908275	16567
15216	16427	0.9912544	16568
5811	15538	0.9913292	16569
3619	15610	0.9913614	16570
14497	13925	0.9913933	16571
13989	3883	0.99146354	16572
6060	2137	0.99161154	16573
14780	13453	0.9917914	16574
14481	16098	0.99182445	16575
15317	14877	0.9918292	16576
16212	14009	0.99199283	16577
16108	15678	0.9920297	16578
7491	6152	0.9921401	16579
16029	14278	0.99225277	16580
6618	13963	0.99229336	16581
14960	6325	0.99248254	16582
4611	13101	0.9925368	16583
9624	9543	0.9928613	16584
5623	15164	0.99300385	16585
7800	7795	0.9931381	16586
14216	6786	0.9931686	16587
7727	8592	0.99360836	16588
10232	10528	0.9936584	16589
15710	6026	0.9937054	16590
14578	2201	0.9937868	16591
3681	14352	0.99420786	16592
7057	7516	0.9943321	16593
13708	15643	0.99465513	16594
15509	4872	0.99467576	16595
15082	11211	0.9947538	16596
13657	4720	0.99484336	16597
14736	12799	0.99487156	16598
15951	10078	0.9948917	16599
13533	15174	0.99503344	16600
10177	15342	0.9952795	16601
15636	13772	0.99529135	16602
13431	6939	0.9953393	16603
4755	11719	0.9954101	16604
15606	15958	0.99549127	16605
13922	7477	0.99554354	16606
14599	15347	0.99564195	16607
14086	12738	0.9956676	16608
4970	4766	0.9956872	16609
16289	15774	0.9956971	16610
9601	8628	0.9957535	16611
9266	9962	0.9958974	16612
15134	3115	0.9959573	16613
14519	14894	0.9961083	16614
6916	4575	0.9961624	16615
3626	2071	0.9961883	16616
13204	13029	0.99632204	16617
12283	16495	0.99637985	16618
2687	15884	0.9963883	16619
12737	13800	0.99655783	16620
15033	15473	0.99655986	16621
5233	15284	0.99662304	16622
7970	7101	0.99669814	16623
15208	8739	0.9967205	16624
8832	15907	0.9968143	16625
14249	13884	0.99683666	16626
8626	7382	0.9970669	16627
3547	12328	0.9972434	16628
14679	14660	0.9975127	16629
7218	14011	0.9980334	16630
15836	13632	0.9981211	16631
15228	9937	0.9982177	16632
13332	5448	0.9983678	16633
14556	6614	0.99840546	16634
4490	10333	0.99856085	16635
5290	13697	0.99860644	16636
6521	15381	0.9986488	16637
15931	7648	0.99866617	16638
6720	6670	0.9986742	16639
15022	15490	0.99880266	16640
8825	7767	0.99896705	16641
15545	4796	0.9989707	16642
10185	10196	0.9993585	16643
16150	15935	0.9993924	16644
15483	15616	0.9996572	16645
15602	15581	0.99976176	16646
7493	9039	0.99984974	16647
14669	13434	1.0000001	16648
16001	15763	1.0001392	16649
15596	10009	1.0001746	16650
16217	12908	1.0002041	16651
1868	16267	1.000305	16652
6249	6919	1.0003147	16653
4059	6844	1.0004827	16654
2524	16162	1.0005699	16655
15603	14928	1.000694	16656
9496	9528	1.000723	16657
15207	16008	1.0007367	16658
15406	4178	1.0010662	16659
8558	16270	1.0011495	16660
8451	8214	1.0012248	16661
12368	13836	1.0012373	16662
3707	15280	1.0013323	16663
14235	16326	1.0014548	16664
5375	15141	1.0018817	16665
2916	13994	1.0021887	16666
5393	8205	1.002327	16667
13551	8869	1.0024164	16668
12455	15527	1.0026246	16669
14032	15750	1.0026813	16670
3934	3464	1.0028014	16671
3249	13405	1.002872	16672
7084	11953	1.0030513	16673
5025	7572	1.0033768	16674
6889	16105	1.0033793	16675
14044	14003	1.0034657	16676
3102	8318	1.0035164	16677
7964	15165	1.0035323	16678
12966	15054	1.0035925	16679
14266	14594	1.0040625	16680
8683	14680	1.0041453	16681
7243	15287	1.004251	16682
7031	14545	1.0043237	16683
14793	15810	1.0043291	16684
7136	14671	1.0044305	16685
16336	13898	1.0044799	16686
16545	7505	1.0049134	16687
6016	15273	1.0049837	16688
6551	5541	1.0052342	16689
5189	15265	1.0052389	16690
9264	7228	1.005269	16691
9414	13988	1.0055671	16692
12924	13736	1.0055854	16693
16366	13645	1.0056477	16694
9817	9705	1.0057635	16695
14850	16074	1.0059426	16696
7662	16035	1.0060087	16697
12986	12762	1.006134	16698
14335	14237	1.0061547	16699
15338	791	1.0064163	16700
15760	15159	1.0066253	16701
16493	14881	1.0066409	16702
15859	14868	1.0066597	16703
16059	14140	1.0068078	16704
13790	15209	1.0069642	16705
16048	15831	1.0070554	16706
4721	4440	1.0072663	16707
10632	4423	1.0073807	16708
13047	14936	1.0075022	16709
15639	14306	1.0075735	16710
3020	15754	1.0077593	16711
15248	15797	1.0077597	16712
8811	6086	1.0078119	16713
6902	16128	1.00792	16714
3609	4961	1.0080912	16715
2535	16403	1.0082104	16716
5939	15650	1.0082588	16717
14967	2917	1.0082862	16718
7452	5799	1.0083097	16719
7294	3683	1.0085022	16720
13978	14040	1.0086102	16721
15107	4069	1.0086248	16722
6535	6963	1.0086336	16723
8158	15504	1.0086384	16724
15627	11880	1.0086557	16725
16021	16465	1.0086571	16726
8851	9922	1.0086957	16727
7559	6255	1.0087622	16728
3497	5179	1.0088409	16729
8710	16038	1.0090802	16730
16188	8283	1.0093317	16731
10718	13924	1.0094266	16732
15127	14192	1.0096111	16733
4357	5166	1.0096976	16734
15488	15259	1.0097803	16735
14688	14878	1.0098159	16736
15550	8893	1.009975	16737
6113	14999	1.0100147	16738
15337	15566	1.010198	16739
7390	3768	1.010294	16740
14937	16135	1.0103793	16741
6771	7681	1.0108042	16742
9013	9246	1.0109313	16743
15432	14041	1.0110831	16744
14833	14410	1.0111321	16745
5798	13036	1.0111953	16746
16273	15962	1.0112635	16747
5887	15030	1.0114628	16748
15903	14244	1.0115771	16749
13624	15600	1.0116386	16750
4218	3025	1.0116401	16751
3105	13235	1.0116838	16752
5698	13580	1.0117818	16753
15325	15779	1.0118698	16754
15769	15303	1.0118895	16755
13572	15959	1.0119272	16756
13054	3724	1.011949	16757
7134	9277	1.0119572	16758
15495	14992	1.012214	16759
9287	8246	1.0122786	16760
8655	8139	1.0124414	16761
8248	12819	1.012538	16762
15085	14029	1.0126874	16763
3071	4141	1.0127093	16764
14385	14839	1.0127219	16765
8753	7639	1.0132629	16766
15230	15308	1.0134346	16767
2244	15105	1.0134457	16768
16227	15968	1.0139858	16769
7256	14450	1.0140291	16770
8973	8762	1.0140438	16771
8541	8117	1.0141599	16772
15444	16043	1.014193	16773
13596	13651	1.0142535	16774
16151	16146	1.0142704	16775
14472	15011	1.0143185	16776
16401	14498	1.0144167	16777
10258	6219	1.0146269	16778
16406	6144	1.0147429	16779
9029	14612	1.0148398	16780
14552	10281	1.014973	16781
14748	16664	1.015151	16782
15806	9465	1.0152168	16783
8204	15450	1.0155044	16784
14153	15155	1.0155181	16785
885	762	1.0155896	16786
15924	15452	1.0156455	16787
13017	9387	1.0158485	16788
14415	9437	1.0158703	16789
7292	15026	1.0158888	16790
14169	14114	1.0159371	16791
8135	12612	1.015997	16792
14118	16353	1.016019	16793
2518	13586	1.0160553	16794
11771	14194	1.0160761	16795
5065	8375	1.0162113	16796
8982	15458	1.0163407	16797
12830	13965	1.0165046	16798
15271	15233	1.0165157	16799
15561	9072	1.0165575	16800
16166	9144	1.0168049	16801
2326	2155	1.0171129	16802
9905	10143	1.0172093	16803
15818	15102	1.0174103	16804
13911	13735	1.0174453	16805
14714	16316	1.0175742	16806
11330	9448	1.0178125	16807
16153	11341	1.0178888	16808
8013	14460	1.0181205	16809
2818	13934	1.0186291	16810
14986	6899	1.0187075	16811
7798	14585	1.0188519	16812
6731	1063	1.0191448	16813
15214	14886	1.0192193	16814
14162	16076	1.0192275	16815
3617	2977	1.0195371	16816
4150	4368	1.0195631	16817
10114	9961	1.0196959	16818
7459	6710	1.0199497	16819
15659	14927	1.0199553	16820
8247	3121	1.0199867	16821
4781	14364	1.0200651	16822
9174	9365	1.0204707	16823
6727	14631	1.0206282	16824
15481	5183	1.0207001	16825
6343	14939	1.020883	16826
13751	15910	1.0211029	16827
