9171	9428	1.1960464
4883	4959	1.196148
5514	6407	1.1962491
4668	6882	1.1963449
5924	6068	1.1964945
8162	5908	1.1965377
4662	5423	1.1965744
6392	4281	1.1970886
5098	8278	1.1971158
4704	5918	1.1971468
2646	1634	1.197173
4109	3266	1.1972041
8440	7398	1.1972947
3575	2601	1.1972958
6023	8387	1.1973724
5282	5341	1.1973982
9693	9732	1.1976895
9173	9078	1.1981107
5440	7324	1.1983526
3150	6885	1.198468
8660	9444	1.198509
6812	6494	1.1985918
1954	3581	1.1988693
6978	8018	1.1988701
8846	7868	1.1989548
3735	2729	1.1995025
4623	7821	1.1997285
2560	3106	1.1998317
9233	7198	1.1998668
9766	10145	1.2000881
4421	3110	1.2001232
9878	9478	1.2001237
5904	5769	1.2003225
1162	3296	1.2005593
5570	6726	1.200567
3314	4647	1.2007953
9682	8175	1.2008951
9036	7091	1.2009015
6786	5265	1.2010405
9550	6500	1.2010924
9676	10183	1.2013385
9496	4047	1.2013981
4031	5528	1.2014452
5407	6629	1.2018309
3093	4125	1.2018784
9817	9133	1.2019401
5991	8735	1.2022041
7256	7241	1.202236
7084	5845	1.2026521
4489	2711	1.2026945
6561	7156	1.2030274
8771	8706	1.2036483
3259	5172	1.2037004
3452	3762	1.2040085
3919	2660	1.2040908
8036	4772	1.2042823
9106	9320	1.2045597
3216	4208	1.2048949
4923	3969	1.2049291
7408	9288	1.2049786
8034	4999	1.2051685
6890	6653	1.2054236
6130	3546	1.205449
7700	8481	1.2055126
10143	8850	1.205676
6595	5367	1.2059411
8536	7059	1.2061251
9902	9685	1.2061356
9759	9954	1.2062633
2323	8559	1.2066771
9699	3830	1.2067223
9623	9296	1.2073722
4313	6413	1.2075943
5945	785	1.2076343
9871	9332	1.2077141
8557	7558	1.2082487
1539	1987	1.2083784
5966	5994	1.2087988
6268	5410	1.2095048
4906	2271	1.2098993
9018	9458	1.2099063
9351	9255	1.2099967
3628	8542	1.2102097
4168	7885	1.2102878
2359	2912	1.2104597
5817	6734	1.2106564
3891	3256	1.2108754
3078	2574	1.2111142
8482	9969	1.211163
8339	5793	1.2113279
8177	8510	1.2114019
5459	4485	1.2116547
3793	7288	1.2116705
8188	5120	1.212016
4884	5818	1.2121301
4217	3355	1.2121363
5604	2312	1.2126522
6954	5985	1.2126676
8146	6939	1.2126758
3616	2465	1.212778
7613	8235	1.2129676
7159	7623	1.2132102
8283	9452	1.2134995
2427	1736	1.2138014
9026	7856	1.2138538
2216	1559	1.2140998
7290	4282	1.2141628
8668	7464	1.2142707
9938	9051	1.2146206
9842	9640	1.2147164
8656	8743	1.2148157
3705	3542	1.2148408
9312	8391	1.2151103
2644	3376	1.2151525
9164	9868	1.2154324
7627	4637	1.2156439
8812	8937	1.215765
8933	8915	1.2160472
8768	6905	1.2166078
4215	5613	1.2168169
5017	6361	1.2172321
3818	2032	1.2172359
8502	8443	1.217263
4374	4453	1.2173572
9711	8437	1.2174122
9697	9984	1.2175186
8718	3072	1.2175188
3901	4965	1.2176896
4049	2001	1.2177752
8664	9850	1.2179333
6220	7101	1.2187773
8863	8398	1.2189726
9318	8945	1.2190082
4780	5696	1.2190213
7023	6048	1.2190812
6448	5417	1.2191706
8810	8157	1.2192394
6165	4947	1.2198435
5674	3047	1.2199748
9843	9995	1.2201203
5113	5840	1.2208318
2890	7208	1.2210319
3797	3877	1.2217492
10021	9895	1.2217702
6864	5038	1.221814
6214	7163	1.2218809
7843	8650	1.2219201
6267	9570	1.2220213
4269	1498	1.2221186
9657	2263	1.2221875
9561	2116	1.2222149
9639	9069	1.2223494
5680	4904	1.2224157
8112	4055	1.2224978
3101	4262	1.2225777
10078	9939	1.2229203
3884	4231	1.2231082
7980	5795	1.2232689
10190	10261	1.2232754
6685	7405	1.2235968
1162	7934	1.2237569
5016	6781	1.2242146
3241	7981	1.2243524
3383	2063	1.2243885
5777	7518	1.224734
9100	2532	1.2252764
9085	7317	1.2253915
8972	5876	1.2254422
5598	4487	1.2255963
9853	9306	1.2257723
7004	4889	1.2262325
4582	5650	1.2262549
9907	9790	1.2264273
9786	8707	1.226938
3032	4682	1.2270544
8280	7509	1.2270631
8620	8711	1.2273694
2075	4021	1.2274271
5480	6344	1.2277528
7539	9356	1.2277777
5763	3949	1.2279285
6095	6523	1.2280765
9161	8671	1.2282441
10181	10091	1.2283326
9343	8318	1.2286588
7223	8032	1.2290994
8834	8161	1.2291219
7845	5925	1.2291756
9807	9723	1.2291803
8180	8165	1.2292361
4995	6451	1.2293358
3293	5900	1.2295742
5774	7360	1.2298758
7586	4970	1.2301371
4023	4131	1.2301565
8726	8578	1.2306511
8897	5652	1.2308551
2185	2985	1.230964
9860	9604	1.2310454
6276	4432	1.2313594
5938	4062	1.2314476
9864	8547	1.2315589
7424	5454	1.2315807
8264	6954	1.2316362
10010	8696	1.2316768
3314	7188	1.2316973
6474	1676	1.2319154
8384	9938	1.2324715
7993	6648	1.2325339
6317	6837	1.2325675
4292	1228	1.2325938
3222	3307	1.2334741
9024	7052	1.233513
7554	4652	1.2336015
9202	9632	1.2336078
6236	5094	1.2336649
10113	10149	1.233686
4115	1867	1.233724
5891	3234	1.2338384
9114	6869	1.2339978
10127	9259	1.2341926
9718	9756	1.2342031
5646	6966	1.2342539
4217	6608	1.2343402
8884	8228	1.2345964
7875	8526	1.2347418
1922	1862	1.2351245
7846	5592	1.2357516
6283	7721	1.2358484
5056	5119	1.2359068
7321	8392	1.2359775
9808	8326	1.2363465
4435	3440	1.23636
10055	9958	1.2367572
6561	5714	1.2374442
7406	8914	1.237493
10222	10148	1.237562
6698	4627	1.2376333
9443	9795	1.2378187
3394	3807	1.2378397
4322	1951	1.2378775
3644	4610	1.2381349
4790	6901	1.2382427
9152	9261	1.2382492
1771	2646	1.2384212
9413	6716	1.2384695
7442	2543	1.238998
3088	4777	1.2391212
9043	9650	1.2392509
5306	2779	1.2394314
8316	8229	1.239646
9558	9962	1.2400979
4495	3653	1.2402114
7230	4570	1.2402978
8480	4185	1.2406595
8916	6695	1.2407446
7679	7931	1.2408768
9135	5144	1.2409153
3496	7285	1.2411104
3806	1791	1.24162
2823	2198	1.2419825
4646	2323	1.2421534
9400	9173	1.2422677
8942	9063	1.2426913
4963	3912	1.2427236
5217	5072	1.2427633
7520	7479	1.24319
6317	9179	1.243476
4026	5612	1.24348
5234	7802	1.2435695
3410	8376	1.2436472
9298	10098	1.2436545
9305	9217	1.2437668
2818	2341	1.2438816
1915	1467	1.2439032
2665	7505	1.2440033
6597	4452	1.2440801
6046	10162	1.2441733
7878	6387	1.2444342
5655	5048	1.2444642
9028	6792	1.2445838
2401	5783	1.245022
9698	9068	1.2450349
7511	2330	1.2451446
6557	6836	1.2451656
3934	6852	1.2455186
8675	6952	1.2455509
8030	6374	1.2457536
10226	8575	1.2458992
3677	2568	1.2459551
8973	7830	1.2461388
1726	804	1.2461841
6353	4287	1.2462748
5001	9896	1.2468293
6924	5888	1.2468961
5859	5198	1.2475228
5801	4586	1.2478647
10092	9365	1.2482697
6236	1163	1.2483368
8142	7255	1.248505
6372	7711	1.2488918
9199	8628	1.2490147
7906	4533	1.2493099
8664	8408	1.249433
4070	4254	1.2504201
6958	3537	1.2504597
4384	2382	1.2505543
9047	6929	1.2506099
9764	9113	1.2508105
3400	3828	1.2516304
6024	2827	1.251838
8668	9502	1.2519631
8263	6529	1.2522583
8835	7727	1.2524517
7689	7758	1.2527055
7596	6555	1.2528546
3618	6812	1.2528827
6900	8876	1.2530648
4109	7790	1.2541225
3346	4073	1.2544175
7535	8150	1.254562
3202	4331	1.2550335
8005	8625	1.2552385
8871	8933	1.256037
5749	3816	1.2561675
5061	3822	1.2561988
8788	10041	1.256371
7542	5561	1.2564129
2077	4045	1.2570268
6278	10051	1.2571595
8355	6029	1.2571875
7165	10114	1.257266
7510	8858	1.25735
4548	4117	1.2573655
8027	8765	1.257499
8953	3416	1.2576451
7408	6682	1.2579323
5873	3071	1.2580562
6708	7603	1.2584991
7920	7238	1.258524
9528	9070	1.2587821
2771	4257	1.2588176
8132	7577	1.2590803
10235	9725	1.2593871
2351	4007	1.2594321
4004	3214	1.259551
9916	9887	1.2598615
4441	5576	1.2602353
9125	4320	1.2613707
7253	7260	1.2613808
2305	2417	1.2618022
5751	8594	1.2618659
7627	8058	1.2622443
4440	5225	1.262337
4578	6259	1.2625867
8447	4575	1.2627482
8209	9883	1.2629547
2027	4603	1.2632358
2682	4720	1.2634629
5720	5493	1.2638203
8667	5621	1.2638323
4893	5504	1.2638686
5784	7858	1.263876
2431	2700	1.2647034
9388	6341	1.2647038
8802	9684	1.2649273
1567	3705	1.2649617
5851	6683	1.2649817
3170	5159	1.2653718
10213	10100	1.2657862
3651	3921	1.2658775
2935	1793	1.2663763
8582	6067	1.2666525
9686	9350	1.2670809
10205	10143	1.267748
4348	1742	1.2679448
8835	3867	1.2680988
4255	3773	1.2685618
4168	4573	1.2689831
4745	2517	1.269855
8777	7750	1.269969
9242	4753	1.2700088
9680	5832	1.2700827
9438	9713	1.2702206
7720	7205	1.2710528
2073	4495	1.2712044
7798	6274	1.2712684
6718	6464	1.2712889
8652	7986	1.2714326
2167	5964	1.2714577
5283	5890	1.2714936
9085	9469	1.2717129
2705	4421	1.2717414
10035	9990	1.2719882
5699	4955	1.2722008
4049	5131	1.272432
7902	8592	1.272842
9484	9034	1.2729518
8450	9026	1.2732954
3490	1050	1.27348
9757	10034	1.2738338
7375	2650	1.2738457
7832	9194	1.2740567
7310	6194	1.2744712
6655	1483	1.2746072
4109	2068	1.2750168
4383	3290	1.2753795
7884	8898	1.2756246
1803	2560	1.27586
5751	6263	1.2758943
5784	7334	1.2759806
2873	3226	1.2760113
6167	7133	1.2769963
4895	4582	1.2771447
5991	5009	1.2774788
2509	2818	1.277855
7894	6238	1.2780706
5545	6059	1.2782155
7328	6771	1.2789099
7084	3919	1.2789139
7296	4555	1.2794328
6326	6275	1.2795917
5134	3330	1.2799237
7390	7816	1.2800484
8698	9638	1.2801174
7850	5929	1.280774
3113	1397	1.2807817
7832	9282	1.280931
7262	6093	1.2810186
6784	8164	1.2812028
7697	2627	1.2812788
5568	5519	1.2814058
8790	3054	1.2814592
5514	2890	1.2814893
5267	5604	1.2819637
7413	3452	1.2820365
6092	5732	1.2821329
3118	4774	1.2822994
8999	9058	1.2830409
5562	7782	1.2830681
7519	6318	1.2830778
7568	6876	1.2831093
8140	6601	1.2832787
3338	6122	1.2834132
5450	9663	1.2835233
9280	9262	1.2835279
9407	9523	1.2837113
9703	9234	1.2837567
6248	5982	1.2838216
6258	6766	1.2838807
5366	3388	1.2842655
5161	5262	1.2843236
2108	1531	1.2844232
7374	5815	1.2844391
6944	4607	1.2847942
7281	6283	1.2848618
7423	3696	1.285055
6400	7246	1.2853551
4674	4548	1.2854221
9607	9566	1.2854795
8778	8926	1.2855572
6159	5553	1.285682
5436	3550	1.2857513
9792	9323	1.2861273
8624	9286	1.2862937
8283	6468	1.2864702
5627	7608	1.2865262
9652	9252	1.2869039
9832	9548	1.2869806
7924	7430	1.2872205
4851	3628	1.2873478
8622	5188	1.2877024
9229	10070	1.2886419
8343	8266	1.288666
8332	9576	1.289103
9060	8633	1.2891246
6788	2989	1.2892066
9749	9683	1.2892904
3717	6875	1.289727
7898	8766	1.290931
8447	6320	1.2909775
8151	7878	1.2916539
8639	6730	1.2916936
3901	5583	1.2921673
2893	1732	1.2925222
9930	10116	1.2930999
2801	5871	1.2937205
4921	2891	1.2937536
9641	9132	1.2938902
7710	4739	1.2940298
4189	4906	1.2940531
4141	5069	1.2940619
8991	9036	1.2944698
7978	8111	1.2946495
9238	9123	1.2948399
7222	6916	1.2948709
5015	1762	1.2951148
4083	3859	1.295525
9485	10164	1.2956239
8139	7193	1.2956451
4967	5768	1.2956817
3629	5570	1.2958822
6475	7182	1.2960147
7886	7905	1.2962193
10150	10203	1.2964177
7810	7997	1.2964295
8311	5047	1.296482
7058	8347	1.2967824
3551	3909	1.296973
8455	9066	1.297345
10206	9876	1.2976215
2823	2108	1.2976563
7972	8925	1.2976567
9912	8802	1.2978258
5177	3334	1.2978475
8433	8504	1.2984343
3335	2942	1.298793
10173	10233	1.2989187
5232	6498	1.2989762
6770	4014	1.2991043
6626	2886	1.2992837
5716	6888	1.2993448
4296	5587	1.2993908
6097	4215	1.2996302
7370	4808	1.2996507
9819	9399	1.2997427
9711	10074	1.2997751
3706	3758	1.3005487
3604	5944	1.300608
6681	7009	1.3007058
9695	9144	1.3007433
6015	5051	1.3009821
7924	8523	1.3011006
6518	8039	1.3011897
9362	9837	1.3012657
3712	3390	1.3013734
9484	7022	1.30198
6473	4631	1.3024805
9500	9146	1.3026175
3797	2778	1.3027761
6818	7744	1.3030684
5113	9777	1.3031869
6841	4951	1.3035859
5440	3630	1.3036808
3825	8810	1.3038138
6038	7387	1.3040094
7215	7308	1.304018
7570	8524	1.3041142
7429	2401	1.3043884
9412	9706	1.304456
9298	9589	1.3052504
7437	8576	1.3053344
8780	7242	1.3053737
6955	8000	1.3066585
9219	8675	1.306883
6138	1941	1.3069761
8959	8691	1.307163
3509	2694	1.3071823
2169	7906	1.3075128
6562	3963	1.3075318
5234	7256	1.3077146
8590	7289	1.3080784
4033	7586	1.3088474
9385	9204	1.3090107
8262	4848	1.3090842
5507	5110	1.3092133
5904	7628	1.3092395
1074	2557	1.3093557
4427	1803	1.3095087
4780	6816	1.3098111
6276	2993	1.3099511
9611	8411	1.3101057
9890	9646	1.3101721
9390	9770	1.3103375
9161	9293	1.3104596
6448	6546	1.310529
9100	5336	1.3105977
7327	8871	1.3109853
9668	9991	1.3110616
10177	10231	1.3113576
4358	1539	1.311557
7297	8663	1.3120962
8572	8442	1.3121157
7964	8370	1.3122727
9361	9783	1.3122759
3793	6739	1.3123181
6130	2359	1.3132436
4545	4202	1.3134129
9739	10021	1.313835
1720	5189	1.3138801
10160	9979	1.3139302
8260	6008	1.3139807
6491	7679	1.314079
6181	4790	1.314204
8536	5098	1.3143874
4319	6786	1.314399
10082	10181	1.3144705
8480	4168	1.3145939
6491	6831	1.3146139
6342	6571	1.3147417
8029	5646	1.3150977
9807	9495	1.3151046
9835	9370	1.3152838
9211	6776	1.3153734
6236	5289	1.3154068
8609	9433	1.3154203
8746	9283	1.3159384
4926	6356	1.3163966
7902	9186	1.3166476
5924	9125	1.3167557
1380	6270	1.3169367
8388	5969	1.3172385
6777	4217	1.3174071
7788	7060	1.3175081
2509	983	1.3175411
8728	9160	1.3179711
4049	4273	1.3183163
9265	9902	1.3185098
9788	9763	1.3185936
5138	8831	1.3186973
9689	8207	1.3189014
9092	5233	1.3190557
8307	8775	1.319238
5966	6591	1.3194999
3968	1372	1.319721
3819	1162	1.3197563
9044	9516	1.3203045
1651	5157	1.3204027
7312	7843	1.3212616
4983	3902	1.3213394
7266	4354	1.3214352
9629	8471	1.3215258
7488	9220	1.3218424
10151	10196	1.3222258
5015	5720	1.3222852
2935	3784	1.3227117
7152	9652	1.3228208
7261	5323	1.3229454
3876	7807	1.3233318
7159	9018	1.3236076
4883	3003	1.323704
4524	5179	1.3237154
8773	9367	1.3239164
7783	8754	1.3242987
5539	8308	1.3243158
1413	1749	1.3243692
6513	8246	1.324497
6528	4887	1.3248059
8900	6227	1.3250209
3032	2768	1.325384
9300	9637	1.3255739
9955	9574	1.3258824
3825	8276	1.3258827
5603	5850	1.3259163
3884	4111	1.3260541
6627	6131	1.326236
9463	8760	1.3263772
9171	6595	1.3264561
8247	9603	1.32666
9634	7139	1.3267932
7164	4515	1.3271759
1585	3632	1.3275113
7984	6384	1.3276908
9537	6802	1.3282115
3625	3157	1.328213
4920	5812	1.3284001
6930	7542	1.3286219
5403	5816	1.328966
8037	7891	1.329099
8849	6798	1.3291203
7797	4314	1.3298583
8427	8132	1.330217
9842	10005	1.3303182
9453	9998	1.3304589
5887	2952	1.3305775
3934	7682	1.3307817
3709	3308	1.3316505
9343	9165	1.3320618
8695	9134	1.3322356
8316	6444	1.3323818
8902	6265	1.3325617
8384	7940	1.3326781
4615	5858	1.3327944
9956	9180	1.3328246
8998	9384	1.3332947
8916	7718	1.3336067
8814	7877	1.3339878
6997	5817	1.3340049
5061	6296	1.3344623
9443	7640	1.3344798
3394	2170	1.3348105
9941	10210	1.3350112
9013	8022	1.3350415
4755	5773	1.3350519
8826	5718	1.3354416
5585	5445	1.3358313
6268	7298	1.3362261
4083	6949	1.336288
9474	8736	1.3367329
6323	7271	1.3367364
8306	8694	1.3367491
7303	6746	1.3371303
6698	5497	1.3374461
9653	9097	1.3374767
4342	4873	1.3380785
9098	7033	1.3381537
9812	9315	1.3383462
8668	9549	1.3384585
8999	8291	1.3385023
8844	6214	1.3385321
6892	6206	1.3385627
7104	5680	1.3385991
8149	1998	1.3388278
7468	2021	1.3391889
7799	7510	1.3392408
5548	8423	1.3393095
5440	5010	1.3394109
9727	9150	1.3397033
9583	9106	1.3401818
9614	4599	1.3402423
2893	3616	1.3402493
7773	7977	1.3404258
10056	9050	1.3404888
10073	9910	1.340493
7281	2284	1.3405735
5991	8311	1.3405744
5163	4179	1.3406184
7296	5715	1.3412409
9757	9623	1.3413234
4129	3689	1.3414114
7593	8970	1.341754
2073	3490	1.3418952
5723	6317	1.3420243
3681	2823	1.3421594
9012	6671	1.342528
2216	5926	1.3425869
8049	8203	1.3427005
7126	8747	1.3430659
1798	1771	1.3431705
10081	10111	1.3432316
7899	6626	1.3438213
7987	8855	1.3446381
3218	3222	1.3448013
10179	9784	1.3454374
9872	9324	1.345651
8565	10016	1.3457005
3217	6718	1.3457273
5639	5977	1.3462222
7104	8030	1.3467454
8354	8931	1.3468407
6614	4489	1.3470749
9368	8701	1.3472536
8863	7458	1.3474591
2771	3314	1.3474654
3953	3088	1.3475326
2915	3818	1.3477376
10205	9806	1.3479551
4752	2185	1.3485401
5965	6598	1.3487533
7339	7966	1.3488014
7408	8339	1.3489599
4662	5398	1.3489869
7611	6482	1.3495735
6681	7535	1.3496459
5569	7264	1.3498311
7178	9080	1.3501635
5016	7812	1.3501745
9628	8430	1.3502791
6782	8349	1.3504016
8788	9412	1.3505582
9658	7463	1.3506389
9166	8907	1.3508317
10061	8453	1.3509996
8833	9316	1.3512654
8270	7920	1.3513584
5945	2939	1.3516177
7225	6267	1.3516849
4893	3873	1.3517202
4801	5255	1.3518026
7959	6561	1.3518275
7392	5856	1.3518945
9766	10085	1.3521922
6675	5697	1.352918
4427	1790	1.3530259
5360	4201	1.3540142
2090	4269	1.3541613
6199	4619	1.3541627
8854	8784	1.3542705
3770	5568	1.3544369
8142	4284	1.3544514
9635	10105	1.3544617
7840	6900	1.3544679
9703	9853	1.3544977
6777	4478	1.3551954
8295	7951	1.3554125
7697	2523	1.3555013
4766	4263	1.3558198
4620	5243	1.3561441
9085	8099	1.3567631
3901	7811	1.357066
3837	5886	1.3571905
8656	8859	1.3574309
2077	1726	1.357791
1954	6521	1.3579892
7084	4987	1.3580391
4668	6242	1.3583604
3806	2259	1.3588263
8872	7046	1.3588545
7096	5167	1.3599731
10048	10227	1.360198
468	4307	1.3605647
8432	6443	1.3610761
8582	7221	1.3614957
10257	9241	1.3615127
7351	9561	1.3616176
8546	9629	1.3616669
9030	7726	1.3618907
8322	4019	1.3621492
9831	10066	1.3623561
9225	8536	1.3624315
7581	5786	1.3627598
2705	4747	1.3632411
8304	7924	1.3636029
4070	5261	1.363867
6973	4576	1.3640547
9297	8036	1.3642639
6097	6405	1.3643498
8853	6623	1.3648494
8777	8440	1.365207
8191	7866	1.3653342
9270	2400	1.3656185
9679	9389	1.3656638
5754	6198	1.3659233
1786	6788	1.3661728
6016	8450	1.3663082
9438	4760	1.3667018
4391	7083	1.3668927
4023	5730	1.3669808
2430	2665	1.3671442
4792	4427	1.3672367
7870	5436	1.3672714
3113	4423	1.3673481
9299	9008	1.3674245
9208	8677	1.3679109
8043	8269	1.3683162
5559	6138	1.368876
5782	1798	1.3691412
9867	8325	1.3697493
5749	9413	1.3699213
7108	7365	1.3703911
4109	3744	1.3709779
4149	4135	1.371171
9429	10159	1.3714498
6924	9373	1.371491
8363	2863	1.3716886
8514	5966	1.3717014
7424	9327	1.3717649
8645	9344	1.3721821
6235	6681	1.3725314
8834	5924	1.3725375
4383	6040	1.3726056
4245	7147	1.372638
9152	7972	1.3727534
4755	1915	1.3730919
9935	9970	1.3734629
8869	7969	1.3735327
10121	10110	1.3738098
8557	8762	1.3739989
9103	3462	1.374055
8749	8505	1.3743225
6534	6574	1.3743742
9528	8688	1.3744192
7315	7798	1.3744365
9891	9587	1.3744558
8896	8144	1.3757449
5734	6597	1.3757874
4663	5933	1.3759109
10071	9930	1.376316
9445	9729	1.3763862
8778	9846	1.3764191
5494	8847	1.3765305
8034	6228	1.3765336
8478	8146	1.3765671
8051	5459	1.3769815
8906	6772	1.3772457
10082	10122	1.3772464
4581	9781	1.3776686
7178	8794	1.3780013
8746	9079	1.3785312
8882	6159	1.3785417
10271	10273	1.3786534
9233	6712	1.3790467
7202	9216	1.3794386
7941	7773	1.3798805
7864	8790	1.3799278
3383	6528	1.380499
8857	9280	1.3811301
9321	9305	1.3811903
7164	4172	1.3813733
7252	8768	1.3814865
6955	8352	1.3815472
7229	6634	1.3816842
6614	5891	1.3819921
9755	8809	1.3821619
6784	8263	1.382515
7568	7445	1.382999
5267	3638	1.3831277
9250	5064	1.3831952
9484	7406	1.3832133
6023	4759	1.3833758
9219	9028	1.383476
6090	7765	1.3838156
8891	6181	1.3838544
5852	3604	1.3840317
5947	6174	1.3842441
8452	8894	1.3846829
8600	6046	1.3850064
6118	5693	1.3853003
10020	9968	1.385391
7563	5001	1.3854702
9671	8620	1.385775
9342	10225	1.3858718
9227	9075	1.3862528
3104	2109	1.3862756
4292	2351	1.3863667
9506	8215	1.3864757
9661	1401	1.3871475
6902	7720	1.3871773
7590	8425	1.3874284
10035	9675	1.3874359
9785	7159	1.3874526
3681	1567	1.3876317
8720	8846	1.3878192
8838	9295	1.3878868
9420	9727	1.3878913
6091	3651	1.3879321
6646	9211	1.3885581
10163	9929	1.38871
4755	4358	1.3891609
9880	9226	1.3891709
6936	6475	1.3896341
8428	7165	1.389665
5138	7706	1.3897184
8646	7850	1.3900712
9273	6515	1.3907304
5480	8336	1.3910961
7370	5662	1.3912672
10128	9555	1.3917979
5081	5729	1.3920014
9757	9731	1.3923937
9443	9329	1.3927112
9583	9785	1.3930717
3876	3293	1.3935001
8752	9039	1.3941978
7519	5723	1.3943512
9764	9841	1.3948611
7416	8029	1.3951281
3380	6753	1.395333
6815	3884	1.3954458
7281	3529	1.3955532
2486	6117	1.3956649
9748	9794	1.3958414
8314	6326	1.3959683
9513	7073	1.3964672
3803	4428	1.3967385
9357	9571	1.3969164
8103	7162	1.396943
9598	9281	1.3969504
8027	8478	1.3970388
8806	9361	1.3973756
6944	8664	1.3976395
7686	4129	1.3976439
4165	4754	1.3976928
9673	4623	1.397745
9475	9239	1.3980021
9903	9654	1.3980441
5565	5421	1.398423
5347	4598	1.3984338
3957	8942	1.3984878
8698	8005	1.3992772
5687	8718	1.399315
9858	10205	1.3993875
6369	8290	1.399955
9742	9223	1.400419
8767	9839	1.4005753
9687	8998	1.400635
7641	7886	1.4008088
7636	6655	1.400817
1928	2802	1.4010421
5015	3865	1.4014167
7554	6097	1.4015211
4189	3170	1.4018935
4998	3608	1.4019575
7424	4870	1.4024777
3060	4321	1.4026762
8698	8726	1.403353
6796	4011	1.4034674
8225	9363	1.4036372
3241	7084	1.4038348
8455	9325	1.4046103
3933	8085	1.405195
8151	7429	1.405348
8006	6795	1.4057125
9307	8607	1.4059249
7496	6268	1.4059967
4920	4232	1.4060185
3295	3754	1.4060513
9312	9808	1.4062303
7327	6107	1.4067084
7841	4780	1.4068224
4004	3383	1.4075639
7218	3797	1.4078952
9135	8122	1.4079266
10257	7694	1.4079281
6095	7691	1.4079347
3716	4342	1.4080961
3078	3625	1.4086169
7370	9682	1.4086503
8264	7999	1.4087579
3629	9274	1.408869
9677	5450	1.4093724
3346	3706	1.4096142
4884	5842	1.4097927
9225	7872	1.4099079
4527	6393	1.4099184
1786	5407	1.4102685
5851	8162	1.4105129
3583	6782	1.410981
9668	8660	1.411578
8666	6016	1.4118228
5598	6590	1.4118772
2169	7416	1.4121634
10204	10151	1.4123372
3717	5361	1.4127358
7599	8900	1.4135247
3712	5234	1.4140646
5516	5016	1.4140949
5128	5190	1.4141918
9607	9441	1.4149195
5938	4383	1.415139
7222	9388	1.415226
3272	2744	1.4152516
7155	5494	1.4154024
8649	3678	1.4159229
9639	6126	1.4159917
8651	6931	1.4161958
8828	8283	1.4164913
4545	7071	1.4172211
9351	9390	1.417532
8049	8180	1.4183297
8309	9043	1.4183552
4661	3324	1.4187067
6015	4646	1.418857
8598	9550	1.4191582
8149	2305	1.4195799
8557	8652	1.4199692
4551	3062	1.420419
8667	7305	1.4205059
9698	8709	1.4210882
9817	8525	1.421154
10198	10254	1.4221479
6130	3680	1.4223864
9407	6437	1.4227734
3793	5754	1.423043
10107	9653	1.4234523
5603	2027	1.4236631
4415	3353	1.42399
7634	9230	1.4242548
9703	10010	1.4247546
9006	9199	1.4250464
10090	9975	1.4256408
9474	7151	1.4258846
3819	5625	1.4263097
5247	6091	1.4264587
8882	9040	1.4266802
6399	3022	1.42694
7135	5627	1.4270648
9992	10102	1.4271542
7964	3410	1.4276878
9823	10106	1.4276882
10078	9919	1.4277592
8869	4144	1.4278601
4963	4318	1.4279442
7927	4670	1.4286668
8424	8454	1.4286886
5639	5562	1.4291129
7020	6473	1.4296317
3819	1922	1.4303184
5965	4451	1.4304774
8015	1768	1.4308339
5802	9343	1.4309752
9657	5039	1.4310353
8870	8114	1.4312669
7030	6018	1.4314728
9935	10180	1.4317532
10171	9686	1.4321381
8371	5112	1.4321386
7413	2053	1.4322865
8920	8141	1.4327031
7328	7310	1.4333885
4402	7392	1.4347633
6188	8514	1.4350387
6314	7488	1.4362727
6392	4998	1.4369557
9304	4296	1.4372824
4909	7498	1.4376394
10020	9733	1.4380162
4255	6199	1.4383296
4136	5873	1.4387167
10235	8793	1.4397807
3933	5514	1.4397852
6491	9024	1.4400074
9497	8019	1.4400597
3618	9614	1.4401088
9229	8049	1.4402204
8264	6342	1.4407941
9718	6092	1.4419355
9746	7840	1.4429226
7689	8838	1.4441102
9380	9298	1.4443817
6448	3202	1.4444344
3272	2737	1.4444971
6815	5945	1.4447753
7222	6023	1.4448581
9163	8645	1.4449716
9793	9377	1.4452741
5539	8112	1.4458889
5947	8622	1.4462773
10226	8600	1.4469117
7563	5360	1.447155
7259	8666	1.4471581
10059	10173	1.4474163
9754	9297	1.4477922
6518	7056	1.4482528
9569	8255	1.4484005
6619	4165	1.4496458
9318	9299	1.4497986
10201	8648	1.4498944
9155	10061	1.45001
4835	5894	1.4500455
7564	5788	1.4501503
3551	5317	1.4504541
5674	6276	1.4505002
8384	7902	1.4506025
5851	5306	1.450799
8185	8034	1.4520292
3283	6128	1.4521717
3953	6130	1.4523512
4402	9100	1.4527057
3404	2069	1.4527485
9400	9219	1.4528837
3677	9537	1.452937
10007	10250	1.4536934
6234	7070	1.4537345
7178	8427	1.4540199
2705	6165	1.4555429
7717	6994	1.4562503
6164	7593	1.4563978
7913	9114	1.4576485
9680	6123	1.457736
7841	8685	1.4577689
3011	3915	1.4581856
4033	6657	1.4584059
7303	7146	1.4584614
7980	7215	1.4596652
9060	7862	1.4605533
9540	8253	1.4609488
9164	10054	1.4612818
5749	4440	1.461545
9303	8752	1.4616227
8424	8974	1.4617305
9460	9408	1.4619124
7955	5751	1.4621854
8720	9085	1.4622138
8188	3248	1.4631364
9748	9857	1.4634037
7496	3338	1.463409
1585	6562	1.4636403
